Estimado,Indicador,Inferior,Superior,cod_region,fecha
0.799822876338619,C3,0.0,0.0,2,2020-09-28
0.783543806571178,C3,0.0,0.0,2,2020-09-29
0.800536894128781,C3,0.0,0.0,2,2020-09-30
0.782126041415603,C3,0.0,0.0,2,2020-10-01
0.760697469987032,C3,0.0,0.0,2,2020-10-02
0.775735063971994,C3,0.0,0.0,2,2020-10-03
0.787696786460032,C3,0.0,0.0,2,2020-10-04
0.812053655644488,C3,0.0,0.0,2,2020-10-05
0.825606769197601,C3,0.0,0.0,2,2020-10-06
0.792032048986936,C3,0.0,0.0,2,2020-10-07
0.756775638730526,C3,0.0,0.0,2,2020-10-08
0.74848070785495,C3,0.0,0.0,2,2020-10-09
0.74848070785495,C3,0.0,0.0,2,2020-10-10
0.687972293963077,C3,0.0,0.0,2,2020-10-11
0.704797690788474,C3,0.0,0.0,2,2020-10-12
0.664713964990463,C3,0.0,0.0,2,2020-10-13
0.708081311929238,C3,0.0,0.0,2,2020-10-14
0.710470227361632,C3,0.0,0.0,2,2020-10-15
0.683844523316573,C3,0.0,0.0,2,2020-10-16
0.655273094745144,C3,0.0,0.0,2,2020-10-17
0.692688060731539,C3,0.0,0.0,2,2020-10-18
0.662483979098886,C3,0.0,0.0,2,2020-10-19
0.682421184750377,C3,0.0,0.0,2,2020-10-20
0.675068243573907,C3,0.0,0.0,2,2020-10-21
0.680819336281521,C3,0.0,0.0,2,2020-10-22
0.715739971202156,C3,0.0,0.0,2,2020-10-23
0.722333377795563,C3,0.0,0.0,2,2020-10-24
0.744542261348984,C3,0.0,0.0,2,2020-10-25
0.756250102380133,C3,0.0,0.0,2,2020-10-26
0.771414937544968,C3,0.0,0.0,2,2020-10-27
0.718053593007153,C3,0.0,0.0,2,2020-10-28
0.763027137980698,C3,0.0,0.0,2,2020-10-29
0.748741423694984,C3,0.0,0.0,2,2020-10-30
0.770719445673006,C3,0.0,0.0,2,2020-10-31
0.779122807017544,C3,0.0,0.0,2,2020-11-01
0.774393241167435,C3,0.0,0.0,2,2020-11-02
0.751536098310292,C3,0.0,0.0,2,2020-11-03
0.812791509565703,C3,0.0,0.0,2,2020-11-04
0.75967795645215,C3,0.0,0.0,2,2020-11-05
0.750587047361241,C3,0.0,0.0,2,2020-11-06
0.734714031488225,C3,0.0,0.0,2,2020-11-07
0.714305868222919,C3,0.0,0.0,2,2020-11-08
0.73062691276977,C3,0.0,0.0,2,2020-11-09
0.74312691276977,C3,0.0,0.0,2,2020-11-10
0.734468904111761,C3,0.0,0.0,2,2020-11-11
0.784606266749124,C3,0.0,0.0,2,2020-11-12
0.797593279736137,C3,0.0,0.0,2,2020-11-13
0.797593279736137,C3,0.0,0.0,2,2020-11-14
0.722763347763348,C3,0.0,0.0,2,2020-11-15
0.713564213564214,C3,0.0,0.0,2,2020-11-16
0.737798907441765,C3,0.0,0.0,2,2020-11-17
0.746966210726715,C3,0.0,0.0,2,2020-11-18
0.722731516849164,C3,0.0,0.0,2,2020-11-19
0.690263984381631,C3,0.0,0.0,2,2020-11-20
0.706137000254647,C3,0.0,0.0,2,2020-11-21
0.775401069518717,C3,0.0,0.0,2,2020-11-22
0.777095027734414,C3,0.0,0.0,2,2020-11-23
0.745555139051668,C3,0.0,0.0,2,2020-11-24
0.709730282793375,C3,0.0,0.0,2,2020-11-25
0.665512595718545,C3,0.0,0.0,2,2020-11-26
0.694084024289974,C3,0.0,0.0,2,2020-11-27
0.665512595718545,C3,0.0,0.0,2,2020-11-28
0.691486621692571,C3,0.0,0.0,2,2020-11-29
0.633515607199818,C3,0.0,0.0,2,2020-11-30
0.634443250984604,C3,0.0,0.0,2,2020-12-01
0.639455782312925,C3,0.0,0.0,2,2020-12-02
0.693877551020408,C3,0.0,0.0,2,2020-12-03
0.703767660910518,C3,0.0,0.0,2,2020-12-04
0.703767660910518,C3,0.0,0.0,2,2020-12-05
0.66567242281528,C3,0.0,0.0,2,2020-12-06
0.70989010989011,C3,0.0,0.0,2,2020-12-07
0.716954474097331,C3,0.0,0.0,2,2020-12-08
0.705460221223768,C3,0.0,0.0,2,2020-12-09
0.707315508793341,C3,0.0,0.0,2,2020-12-10
0.691175398903231,C3,0.0,0.0,2,2020-12-11
0.680785788513621,C3,0.0,0.0,2,2020-12-12
0.674924982652815,C3,0.0,0.0,2,2020-12-13
0.701100670319186,C3,0.0,0.0,2,2020-12-14
0.690869522157003,C3,0.0,0.0,2,2020-12-15
0.722510295177087,C3,0.0,0.0,2,2020-12-16
0.69441594055212,C3,0.0,0.0,2,2020-12-17
0.702706756878651,C3,0.0,0.0,2,2020-12-18
0.673640584955336,C3,0.0,0.0,2,2020-12-19
0.665215676530427,C3,0.0,0.0,2,2020-12-20
0.634504841471766,C3,0.0,0.0,2,2020-12-21
0.665315410213369,C3,0.0,0.0,2,2020-12-22
0.652494897392857,C3,0.0,0.0,2,2020-12-23
0.636600982223102,C3,0.0,0.0,2,2020-12-24
0.661090778141469,C3,0.0,0.0,2,2020-12-25
0.714832274740109,C3,0.0,0.0,2,2020-12-26
0.75828465569249,C3,0.0,0.0,2,2020-12-27
0.772821823695004,C3,0.0,0.0,2,2020-12-28
0.740539819984429,C3,0.0,0.0,2,2020-12-29
0.71864798632789,C3,0.0,0.0,2,2020-12-30
0.705017818222483,C3,0.0,0.0,2,2020-12-31
0.662045157460065,C3,0.0,0.0,2,2021-01-01
0.63440540590727,C3,0.0,0.0,2,2021-01-02
0.598807075666082,C3,0.0,0.0,2,2021-01-03
0.606079681441846,C3,0.0,0.0,2,2021-01-04
0.569572409911533,C3,0.0,0.0,2,2021-01-05
0.520646172750001,C3,0.0,0.0,2,2021-01-06
0.532569564955084,C3,0.0,0.0,2,2021-01-07
0.539920704381695,C3,0.0,0.0,2,2021-01-08
0.563989027363061,C3,0.0,0.0,2,2021-01-09
0.142857142857143,C3,0.0,0.0,3,2020-04-20
0.142857142857143,C3,0.0,0.0,3,2020-04-21
0.0,C3,0.0,0.0,3,2020-04-22
0.142857142857143,C3,0.0,0.0,3,2020-04-23
0.142857142857143,C3,0.0,0.0,3,2020-04-24
0.142857142857143,C3,0.0,0.0,3,2020-04-25
0.142857142857143,C3,0.0,0.0,3,2020-04-26
0.142857142857143,C3,0.0,0.0,3,2020-04-27
0.142857142857143,C3,0.0,0.0,3,2020-04-28
0.244897959183673,C3,0.0,0.0,3,2020-04-29
0.197278911564626,C3,0.0,0.0,3,2020-04-30
0.197278911564626,C3,0.0,0.0,3,2020-05-01
0.197278911564626,C3,0.0,0.0,3,2020-05-02
0.340136054421769,C3,0.0,0.0,3,2020-05-03
0.779761904761905,C3,0.0,0.0,3,2020-05-20
0.758333333333333,C3,0.0,0.0,3,2020-05-22
0.734523809523809,C3,0.0,0.0,3,2020-05-23
0.734523809523809,C3,0.0,0.0,3,2020-05-24
0.663095238095238,C3,0.0,0.0,3,2020-05-25
0.675,C3,0.0,0.0,3,2020-05-26
0.675,C3,0.0,0.0,3,2020-05-27
0.617857142857143,C3,0.0,0.0,3,2020-05-28
0.627380952380952,C3,0.0,0.0,3,2020-05-29
0.627380952380952,C3,0.0,0.0,3,2020-05-30
0.548015873015873,C3,0.0,0.0,3,2020-05-31
0.528535353535354,C3,0.0,0.0,3,2020-06-01
0.479834054834055,C3,0.0,0.0,3,2020-06-02
0.426262626262626,C3,0.0,0.0,3,2020-06-03
0.340548340548341,C3,0.0,0.0,3,2020-06-04
0.267866636287689,C3,0.0,0.0,3,2020-06-05
0.21429520771626,C3,0.0,0.0,3,2020-06-06
0.150803144224197,C3,0.0,0.0,3,2020-06-07
0.111277452524592,C3,0.0,0.0,3,2020-06-08
0.0788099200570596,C3,0.0,0.0,3,2020-06-09
0.0834182149879352,C3,0.0,0.0,3,2020-06-10
0.0834182149879352,C3,0.0,0.0,3,2020-06-11
0.0665761097247773,C3,0.0,0.0,3,2020-06-12
0.0487189668676345,C3,0.0,0.0,3,2020-06-13
0.0487189668676345,C3,0.0,0.0,3,2020-06-14
0.0412227149935715,C3,0.0,0.0,3,2020-06-15
0.0305548114685251,C3,0.0,0.0,3,2020-06-16
0.0259465165376495,C3,0.0,0.0,3,2020-06-17
0.0432625338536669,C3,0.0,0.0,3,2020-06-18
0.0423101529012859,C3,0.0,0.0,3,2020-06-19
0.0423101529012859,C3,0.0,0.0,3,2020-06-20
0.0423101529012859,C3,0.0,0.0,3,2020-06-21
0.0373840445269017,C3,0.0,0.0,3,2020-06-22
0.0304812834224599,C3,0.0,0.0,3,2020-06-23
0.0468078140347048,C3,0.0,0.0,3,2020-06-24
0.0667588774640291,C3,0.0,0.0,3,2020-06-25
0.0834255441306958,C3,0.0,0.0,3,2020-06-26
0.0923541155592672,C3,0.0,0.0,3,2020-06-27
0.198174221379373,C3,0.0,0.0,3,2020-06-28
0.26484088804604,C3,0.0,0.0,3,2020-06-29
0.307128770941133,C3,0.0,0.0,3,2020-06-30
0.321414485226847,C3,0.0,0.0,3,2020-07-01
0.337057457391559,C3,0.0,0.0,3,2020-07-02
0.370250734702483,C3,0.0,0.0,3,2020-07-03
0.388533047627653,C3,0.0,0.0,3,2020-07-04
0.309167968262574,C3,0.0,0.0,3,2020-07-05
0.310033769128375,C3,0.0,0.0,3,2020-07-06
0.290592524888743,C3,0.0,0.0,3,2020-07-07
0.310400448058011,C3,0.0,0.0,3,2020-07-08
0.31917870683627,C3,0.0,0.0,3,2020-07-09
0.341479935019851,C3,0.0,0.0,3,2020-07-10
0.382592032032569,C3,0.0,0.0,3,2020-07-11
0.4945298627204,C3,0.0,0.0,3,2020-07-12
0.480568823759361,C3,0.0,0.0,3,2020-07-13
0.524715649156186,C3,0.0,0.0,3,2020-07-14
0.538811610121217,C3,0.0,0.0,3,2020-07-15
0.602123298432906,C3,0.0,0.0,3,2020-07-16
0.582343078652686,C3,0.0,0.0,3,2020-07-17
0.634655017921147,C3,0.0,0.0,3,2020-07-18
0.579595494111623,C3,0.0,0.0,3,2020-07-19
0.576444233607421,C3,0.0,0.0,3,2020-07-20
0.540729947893136,C3,0.0,0.0,3,2020-07-21
0.510776030842444,C3,0.0,0.0,3,2020-07-22
0.464053917339509,C3,0.0,0.0,3,2020-07-23
0.411240064525656,C3,0.0,0.0,3,2020-07-24
0.290605143890736,C3,0.0,0.0,3,2020-07-25
0.221008074293666,C3,0.0,0.0,3,2020-07-26
0.181092107907111,C3,0.0,0.0,3,2020-07-27
0.175423173666749,C3,0.0,0.0,3,2020-07-28
0.166071045718795,C3,0.0,0.0,3,2020-07-29
0.112229249447295,C3,0.0,0.0,3,2020-07-30
0.124566911784957,C3,0.0,0.0,3,2020-07-31
0.144975075050263,C3,0.0,0.0,3,2020-08-01
0.145524525599714,C3,0.0,0.0,3,2020-08-02
0.159065585588065,C3,0.0,0.0,3,2020-08-03
0.163899097940375,C3,0.0,0.0,3,2020-08-04
0.146207810899242,C3,0.0,0.0,3,2020-08-05
0.128265227167185,C3,0.0,0.0,3,2020-08-06
0.158814056868557,C3,0.0,0.0,3,2020-08-07
0.149394904592262,C3,0.0,0.0,3,2020-08-08
0.14319544367582,C3,0.0,0.0,3,2020-08-09
0.176560061846582,C3,0.0,0.0,3,2020-08-10
0.171726549494273,C3,0.0,0.0,3,2020-08-11
0.185999520056271,C3,0.0,0.0,3,2020-08-12
0.186099420156171,C3,0.0,0.0,3,2020-08-13
0.167455352359561,C3,0.0,0.0,3,2020-08-14
0.200422385326594,C3,0.0,0.0,3,2020-08-15
0.219121846243036,C3,0.0,0.0,3,2020-08-16
0.176909534792307,C3,0.0,0.0,3,2020-08-17
0.179143264104928,C3,0.0,0.0,3,2020-08-18
0.183541972740925,C3,0.0,0.0,3,2020-08-19
0.179924756623709,C3,0.0,0.0,3,2020-08-20
0.185985362684315,C3,0.0,0.0,3,2020-08-21
0.155634760905142,C3,0.0,0.0,3,2020-08-22
0.13905312825208,C3,0.0,0.0,3,2020-08-23
0.126712702720165,C3,0.0,0.0,3,2020-08-24
0.0981873756873757,C3,0.0,0.0,3,2020-08-25
0.0812134893586507,C3,0.0,0.0,3,2020-08-26
0.0986454621477663,C3,0.0,0.0,3,2020-08-27
0.0747277132300174,C3,0.0,0.0,3,2020-08-28
0.0611222710531466,C3,0.0,0.0,3,2020-08-29
0.0794896179919221,C3,0.0,0.0,3,2020-08-30
0.0986104971128013,C3,0.0,0.0,3,2020-08-31
0.0973819958843,C3,0.0,0.0,3,2020-09-01
0.100070167927311,C3,0.0,0.0,3,2020-09-02
0.0796620046620047,C3,0.0,0.0,3,2020-09-03
0.0738738273221032,C3,0.0,0.0,3,2020-09-04
0.0840779089547563,C3,0.0,0.0,3,2020-09-05
0.0840779089547563,C3,0.0,0.0,3,2020-09-06
0.065501247520952,C3,0.0,0.0,3,2020-09-07
0.0692118226600985,C3,0.0,0.0,3,2020-09-08
0.0967159277504105,C3,0.0,0.0,3,2020-09-09
0.161650992685475,C3,0.0,0.0,3,2020-09-10
0.160693138279345,C3,0.0,0.0,3,2020-09-11
0.203120635594061,C3,0.0,0.0,3,2020-09-12
0.194957370287938,C3,0.0,0.0,3,2020-09-13
0.195637642396782,C3,0.0,0.0,3,2020-09-14
0.190041855695004,C3,0.0,0.0,3,2020-09-15
0.159036350044468,C3,0.0,0.0,3,2020-09-16
0.0993922904004084,C3,0.0,0.0,3,2020-09-17
0.11223075912123,C3,0.0,0.0,3,2020-09-18
0.0636808128269229,C3,0.0,0.0,3,2020-09-19
0.0591456654346326,C3,0.0,0.0,3,2020-09-20
0.0639926042101428,C3,0.0,0.0,3,2020-09-21
0.0593843092792673,C3,0.0,0.0,3,2020-09-22
0.0574744544282359,C3,0.0,0.0,3,2020-09-23
0.0685099797494755,C3,0.0,0.0,3,2020-09-24
0.0517032570603999,C3,0.0,0.0,3,2020-09-25
0.0476216244073387,C3,0.0,0.0,3,2020-09-26
0.0521567717996289,C3,0.0,0.0,3,2020-09-27
0.0636363636363636,C3,0.0,0.0,3,2020-09-28
0.0779220779220779,C3,0.0,0.0,3,2020-09-29
0.0714285714285714,C3,0.0,0.0,3,2020-09-30
0.0551020408163265,C3,0.0,0.0,3,2020-10-01
0.0551020408163265,C3,0.0,0.0,3,2020-10-02
0.0653061224489796,C3,0.0,0.0,3,2020-10-03
0.0558869701726845,C3,0.0,0.0,3,2020-10-04
0.0592883307169021,C3,0.0,0.0,3,2020-10-05
0.0586080586080586,C3,0.0,0.0,3,2020-10-06
0.0695970695970696,C3,0.0,0.0,3,2020-10-07
0.076399790685505,C3,0.0,0.0,3,2020-10-08
0.0932065133745806,C3,0.0,0.0,3,2020-10-09
0.0959894447289405,C3,0.0,0.0,3,2020-10-10
0.0850004337399295,C3,0.0,0.0,3,2020-10-11
0.0683337670732629,C3,0.0,0.0,3,2020-10-12
0.0547283248963921,C3,0.0,0.0,3,2020-10-13
0.0437393139073811,C3,0.0,0.0,3,2020-10-14
0.0369365928189458,C3,0.0,0.0,3,2020-10-15
0.0201298701298701,C3,0.0,0.0,3,2020-10-16
0.0071428571428571,C3,0.0,0.0,3,2020-10-17
0.0071428571428571,C3,0.0,0.0,3,2020-10-18
0.0,C3,0.0,0.0,3,2020-10-19
0.0178571428571429,C3,0.0,0.0,3,2020-10-20
0.0398351648351648,C3,0.0,0.0,3,2020-10-21
0.0612637362637363,C3,0.0,0.0,3,2020-10-22
0.0696670976082741,C3,0.0,0.0,3,2020-10-23
0.0696670976082741,C3,0.0,0.0,3,2020-10-24
0.0934766214177979,C3,0.0,0.0,3,2020-10-25
0.0934766214177979,C3,0.0,0.0,3,2020-10-26
0.107365510306687,C3,0.0,0.0,3,2020-10-27
0.0853874883286648,C3,0.0,0.0,3,2020-10-28
0.0639589169000934,C3,0.0,0.0,3,2020-10-29
0.0912698412698413,C3,0.0,0.0,3,2020-10-30
0.111678004535147,C3,0.0,0.0,3,2020-10-31
0.230725623582766,C3,0.0,0.0,3,2020-11-01
0.230725623582766,C3,0.0,0.0,3,2020-11-03
0.198979591836735,C3,0.0,0.0,3,2020-11-04
0.198979591836735,C3,0.0,0.0,3,2020-11-05
0.239795918367347,C3,0.0,0.0,3,2020-11-06
0.204081632653061,C3,0.0,0.0,3,2020-11-07
0.326530612244898,C3,0.0,0.0,3,2020-11-08
0.183673469387755,C3,0.0,0.0,3,2020-11-09
0.204081632653061,C3,0.0,0.0,3,2020-11-10
0.275510204081633,C3,0.0,0.0,3,2020-11-11
0.275510204081633,C3,0.0,0.0,3,2020-11-12
0.23469387755102,C3,0.0,0.0,3,2020-11-13
0.23469387755102,C3,0.0,0.0,3,2020-11-14
0.0918367346938776,C3,0.0,0.0,3,2020-11-15
0.139455782312925,C3,0.0,0.0,3,2020-11-16
0.119047619047619,C3,0.0,0.0,3,2020-11-17
0.0476190476190476,C3,0.0,0.0,3,2020-11-18
0.0654761904761905,C3,0.0,0.0,3,2020-11-19
0.0654761904761905,C3,0.0,0.0,3,2020-11-20
0.0654761904761905,C3,0.0,0.0,3,2020-11-21
0.0654761904761905,C3,0.0,0.0,3,2020-11-22
0.0178571428571429,C3,0.0,0.0,3,2020-11-23
0.0178571428571429,C3,0.0,0.0,3,2020-11-24
0.0178571428571429,C3,0.0,0.0,3,2020-11-25
0.0158730158730159,C3,0.0,0.0,3,2020-11-26
0.0158730158730159,C3,0.0,0.0,3,2020-11-27
0.0158730158730159,C3,0.0,0.0,3,2020-11-28
0.0873015873015873,C3,0.0,0.0,3,2020-11-29
0.0873015873015873,C3,0.0,0.0,3,2020-11-30
0.0873015873015873,C3,0.0,0.0,3,2020-12-01
0.182539682539683,C3,0.0,0.0,3,2020-12-02
0.180952380952381,C3,0.0,0.0,3,2020-12-03
0.180952380952381,C3,0.0,0.0,3,2020-12-04
0.180952380952381,C3,0.0,0.0,3,2020-12-05
0.150340136054422,C3,0.0,0.0,3,2020-12-06
0.150340136054422,C3,0.0,0.0,3,2020-12-07
0.221768707482993,C3,0.0,0.0,3,2020-12-08
0.15827664399093,C3,0.0,0.0,3,2020-12-09
0.143990929705215,C3,0.0,0.0,3,2020-12-10
0.143990929705215,C3,0.0,0.0,3,2020-12-11
0.143990929705215,C3,0.0,0.0,3,2020-12-12
0.103174603174603,C3,0.0,0.0,3,2020-12-13
0.103174603174603,C3,0.0,0.0,3,2020-12-14
0.0555555555555556,C3,0.0,0.0,3,2020-12-15
0.0238095238095238,C3,0.0,0.0,3,2020-12-16
0.0238095238095238,C3,0.0,0.0,3,2020-12-17
0.0595238095238095,C3,0.0,0.0,3,2020-12-18
0.102380952380952,C3,0.0,0.0,3,2020-12-19
0.116666666666667,C3,0.0,0.0,3,2020-12-20
0.116666666666667,C3,0.0,0.0,3,2020-12-21
0.0928571428571429,C3,0.0,0.0,3,2020-12-22
0.0928571428571429,C3,0.0,0.0,3,2020-12-23
0.0928571428571429,C3,0.0,0.0,3,2020-12-24
0.0571428571428571,C3,0.0,0.0,3,2020-12-25
0.05,C3,0.0,0.0,3,2020-12-26
0.0535714285714286,C3,0.0,0.0,3,2020-12-27
0.0535714285714286,C3,0.0,0.0,3,2020-12-28
0.0535714285714286,C3,0.0,0.0,3,2020-12-29
0.0535714285714286,C3,0.0,0.0,3,2020-12-30
0.0678571428571429,C3,0.0,0.0,3,2020-12-31
0.0916666666666667,C3,0.0,0.0,3,2021-01-01
0.0845238095238095,C3,0.0,0.0,3,2021-01-02
0.0717687074829932,C3,0.0,0.0,3,2021-01-03
0.0847557204700062,C3,0.0,0.0,3,2021-01-04
0.0942795299938157,C3,0.0,0.0,3,2021-01-05
0.112136672850959,C3,0.0,0.0,3,2021-01-06
0.126422387136673,C3,0.0,0.0,3,2021-01-07
0.102612863327149,C3,0.0,0.0,3,2021-01-08
0.102612863327149,C3,0.0,0.0,3,2021-01-09
0.0,C3,0.0,0.0,4,2020-03-26
0.0,C3,0.0,0.0,4,2020-03-27
0.0,C3,0.0,0.0,4,2020-03-29
0.0714285714285714,C3,0.0,0.0,4,2020-03-30
0.0714285714285714,C3,0.0,0.0,4,2020-04-01
0.0714285714285714,C3,0.0,0.0,4,2020-04-02
0.0714285714285714,C3,0.0,0.0,4,2020-04-03
0.0714285714285714,C3,0.0,0.0,4,2020-04-04
0.0714285714285714,C3,0.0,0.0,4,2020-04-05
0.142857142857143,C3,0.0,0.0,4,2020-04-07
0.0714285714285714,C3,0.0,0.0,4,2020-04-08
0.0714285714285714,C3,0.0,0.0,4,2020-04-09
0.214285714285714,C3,0.0,0.0,4,2020-04-14
0.214285714285714,C3,0.0,0.0,4,2020-04-16
0.214285714285714,C3,0.0,0.0,4,2020-04-19
0.214285714285714,C3,0.0,0.0,4,2020-04-20
0.0464285714285714,C3,0.0,0.0,4,2020-05-08
0.0285714285714286,C3,0.0,0.0,4,2020-05-09
0.0285714285714286,C3,0.0,0.0,4,2020-05-10
0.0285714285714286,C3,0.0,0.0,4,2020-05-11
0.0142857142857143,C3,0.0,0.0,4,2020-05-12
0.0142857142857143,C3,0.0,0.0,4,2020-05-13
0.0,C3,0.0,0.0,4,2020-05-14
0.012987012987013,C3,0.0,0.0,4,2020-05-15
0.0367965367965368,C3,0.0,0.0,4,2020-05-16
0.0606060606060606,C3,0.0,0.0,4,2020-05-17
0.0870610870610871,C3,0.0,0.0,4,2020-05-18
0.0870610870610871,C3,0.0,0.0,4,2020-05-19
0.0870610870610871,C3,0.0,0.0,4,2020-05-20
0.0870610870610871,C3,0.0,0.0,4,2020-05-21
0.0815928710665553,C3,0.0,0.0,4,2020-05-22
0.0637357282094124,C3,0.0,0.0,4,2020-05-23
0.0494500139236981,C3,0.0,0.0,4,2020-05-24
0.028285992759677,C3,0.0,0.0,4,2020-05-25
0.0464678109414952,C3,0.0,0.0,4,2020-05-26
0.0706808860020278,C3,0.0,0.0,4,2020-05-27
0.0897285050496469,C3,0.0,0.0,4,2020-05-28
0.0862913407102269,C3,0.0,0.0,4,2020-05-29
0.0969502554389091,C3,0.0,0.0,4,2020-05-30
0.0969502554389091,C3,0.0,0.0,4,2020-05-31
0.0997761332647869,C3,0.0,0.0,4,2020-06-01
0.083098074481465,C3,0.0,0.0,4,2020-06-02
0.07408256780999,C3,0.0,0.0,4,2020-06-03
0.0662394305550881,C3,0.0,0.0,4,2020-06-04
0.0797016575511496,C3,0.0,0.0,4,2020-06-05
0.105561404341129,C3,0.0,0.0,4,2020-06-06
0.129370928150653,C3,0.0,0.0,4,2020-06-07
0.166366826988657,C3,0.0,0.0,4,2020-06-08
0.206270935084985,C3,0.0,0.0,4,2020-06-09
0.215835271457832,C3,0.0,0.0,4,2020-06-10
0.228843864725647,C3,0.0,0.0,4,2020-06-11
0.22263787355725,C3,0.0,0.0,4,2020-06-12
0.192324885797454,C3,0.0,0.0,4,2020-06-13
0.191459084931653,C3,0.0,0.0,4,2020-06-14
0.20031455694502,C3,0.0,0.0,4,2020-06-15
0.213328458157679,C3,0.0,0.0,4,2020-06-16
0.270199206456998,C3,0.0,0.0,4,2020-06-17
0.323908209318544,C3,0.0,0.0,4,2020-06-18
0.392656920924398,C3,0.0,0.0,4,2020-06-19
0.465532879818594,C3,0.0,0.0,4,2020-06-20
0.50184841613413,C3,0.0,0.0,4,2020-06-21
0.514206692778121,C3,0.0,0.0,4,2020-06-22
0.515340479626194,C3,0.0,0.0,4,2020-06-23
0.501168144025287,C3,0.0,0.0,4,2020-06-24
0.482069595514974,C3,0.0,0.0,4,2020-06-25
0.477714512846638,C3,0.0,0.0,4,2020-06-26
0.462855937837687,C3,0.0,0.0,4,2020-06-27
0.46550144048319,C3,0.0,0.0,4,2020-06-28
0.477096987793023,C3,0.0,0.0,4,2020-06-29
0.466730936610645,C3,0.0,0.0,4,2020-06-30
0.462350396515819,C3,0.0,0.0,4,2020-07-01
0.470193533770721,C3,0.0,0.0,4,2020-07-02
0.456366798257239,C3,0.0,0.0,4,2020-07-03
0.460725521151431,C3,0.0,0.0,4,2020-07-04
0.462245277990336,C3,0.0,0.0,4,2020-07-05
0.442043257788316,C3,0.0,0.0,4,2020-07-06
0.462203297488087,C3,0.0,0.0,4,2020-07-07
0.446161847648727,C3,0.0,0.0,4,2020-07-08
0.406073254071762,C3,0.0,0.0,4,2020-07-09
0.377563668419319,C3,0.0,0.0,4,2020-07-10
0.31768152158065,C3,0.0,0.0,4,2020-07-11
0.276092078330595,C3,0.0,0.0,4,2020-07-12
0.248885196754781,C3,0.0,0.0,4,2020-07-13
0.209851442155517,C3,0.0,0.0,4,2020-07-14
0.185713877988163,C3,0.0,0.0,4,2020-07-15
0.209555972965689,C3,0.0,0.0,4,2020-07-16
0.236109776305207,C3,0.0,0.0,4,2020-07-17
0.255548670744101,C3,0.0,0.0,4,2020-07-18
0.280395874719654,C3,0.0,0.0,4,2020-07-19
0.287637800616226,C3,0.0,0.0,4,2020-07-20
0.312342419305807,C3,0.0,0.0,4,2020-07-21
0.343013084518457,C3,0.0,0.0,4,2020-07-22
0.368891617749932,C3,0.0,0.0,4,2020-07-23
0.375058340637434,C3,0.0,0.0,4,2020-07-24
0.39613009066958,C3,0.0,0.0,4,2020-07-25
0.411352573105177,C3,0.0,0.0,4,2020-07-26
0.433562197695754,C3,0.0,0.0,4,2020-07-27
0.451113218103917,C3,0.0,0.0,4,2020-07-28
0.438182183621159,C3,0.0,0.0,4,2020-07-29
0.408215528654504,C3,0.0,0.0,4,2020-07-30
0.383150729295033,C3,0.0,0.0,4,2020-07-31
0.409850028438431,C3,0.0,0.0,4,2020-08-01
0.373053491641894,C3,0.0,0.0,4,2020-08-02
0.365316107560424,C3,0.0,0.0,4,2020-08-03
0.348577801618578,C3,0.0,0.0,4,2020-08-04
0.335092071048208,C3,0.0,0.0,4,2020-08-05
0.331045739001876,C3,0.0,0.0,4,2020-08-06
0.331383353906039,C3,0.0,0.0,4,2020-08-07
0.286317932436124,C3,0.0,0.0,4,2020-08-08
0.283879056757811,C3,0.0,0.0,4,2020-08-09
0.29088516368524,C3,0.0,0.0,4,2020-08-10
0.294214700178712,C3,0.0,0.0,4,2020-08-11
0.317212012344303,C3,0.0,0.0,4,2020-08-12
0.334580929141791,C3,0.0,0.0,4,2020-08-13
0.330335268260616,C3,0.0,0.0,4,2020-08-14
0.319299855585859,C3,0.0,0.0,4,2020-08-15
0.331749553774994,C3,0.0,0.0,4,2020-08-16
0.313132350796242,C3,0.0,0.0,4,2020-08-17
0.32593085672173,C3,0.0,0.0,4,2020-08-18
0.331197600249662,C3,0.0,0.0,4,2020-08-19
0.34114003876353,C3,0.0,0.0,4,2020-08-20
0.371854324477815,C3,0.0,0.0,4,2020-08-21
0.396286250549086,C3,0.0,0.0,4,2020-08-22
0.447484261398995,C3,0.0,0.0,4,2020-08-23
0.474829179948939,C3,0.0,0.0,4,2020-08-24
0.487763023506248,C3,0.0,0.0,4,2020-08-25
0.479020400475472,C3,0.0,0.0,4,2020-08-26
0.466566188021259,C3,0.0,0.0,4,2020-08-27
0.473621937150179,C3,0.0,0.0,4,2020-08-28
0.482435098137253,C3,0.0,0.0,4,2020-08-29
0.419816821506613,C3,0.0,0.0,4,2020-08-30
0.406477505197565,C3,0.0,0.0,4,2020-08-31
0.371800983986671,C3,0.0,0.0,4,2020-09-01
0.37818611229542,C3,0.0,0.0,4,2020-09-02
0.368081582678695,C3,0.0,0.0,4,2020-09-03
0.3635912259039,C3,0.0,0.0,4,2020-09-04
0.38900059913936,C3,0.0,0.0,4,2020-09-05
0.437920864920091,C3,0.0,0.0,4,2020-09-06
0.429330762212342,C3,0.0,0.0,4,2020-09-07
0.444336764613302,C3,0.0,0.0,4,2020-09-08
0.462704111552077,C3,0.0,0.0,4,2020-09-09
0.471059370031776,C3,0.0,0.0,4,2020-09-10
0.440929875113549,C3,0.0,0.0,4,2020-09-11
0.463657147840821,C3,0.0,0.0,4,2020-09-12
