Domingo_semana,Indicador,cod_region,Valor,cod_color
2020-12-13,C4,15,0.74241546435424,2
2020-12-13,C4,16,0.5576286709797882,3
2020-12-13,C5,1,0.422089340318352,3
2020-12-13,C5,2,0.5060842357032941,3
2020-12-13,C5,3,0.4763197120339978,3
2020-12-13,C5,4,0.4075084276895268,3
2020-12-13,C5,5,0.45461023199562944,3
2020-12-13,C5,6,0.5374942317862671,3
2020-12-13,C5,7,0.49007729921420384,3
2020-12-13,C5,8,0.5388776893680286,3
2020-12-13,C5,9,0.3402378171230079,4
2020-12-13,C5,10,0.40040665897511046,3
2020-12-13,C5,11,0.4960641399416908,3
2020-12-13,C5,12,0.4111124413439235,3
2020-12-13,C5,13,0.4106963794639648,3
2020-12-13,C5,14,0.43833870386958373,3
2020-12-13,C5,15,0.6762471655328801,2
2020-12-13,C5,16,0.5365473312317309,3
2020-12-13,D1,1,79.16714285714286,2
2020-12-13,D1,2,90.09142857142857,4
2020-12-13,D1,3,38.37714285714286,1
2020-12-13,D1,4,88.23428571428572,4
2020-12-13,D1,5,83.23285714285714,3
2020-12-13,D1,6,72.97285714285714,1
2020-12-13,D1,7,85.32428571428571,4
2020-12-13,D1,8,86.7242857142857,4
2020-12-13,D1,9,92.9342857142857,4
2020-12-13,D1,10,80.24285714285713,3
2020-12-13,D1,11,51.785714285714285,1
2020-12-13,D1,12,68.20285714285714,1
2020-12-13,D1,13,89.35571428571428,4
2020-12-13,D1,14,75.24,2
2020-12-13,D1,15,71.42714285714285,1
2020-12-13,D1,16,69.35000000000001,1
2020-12-13,D2,1,41.666666666666664,1
2020-12-13,D2,2,21.097755833712068,1
2020-12-13,D2,3,0.0,1
2020-12-13,D2,4,20.978664192949907,1
2020-12-13,D2,5,26.61654135338346,1
2020-12-13,D2,6,26.675485008818345,1
2020-12-13,D2,7,39.94971194219314,1
2020-12-13,D2,8,52.76267955486851,2
2020-12-13,D2,9,43.33272532710735,1
2020-12-13,D2,10,39.01577519748739,1
2020-12-13,D2,11,0.0,1
2020-12-13,D2,12,34.56221198156682,1
2020-12-13,D2,13,25.364428219569053,1
2020-12-13,D2,14,56.9734613212874,2
2020-12-13,D2,15,30.158730158730155,1
2020-12-13,D2,16,30.389610389610393,1
2020-12-20,A1,1,32.3280004448739,4
2020-12-20,A1,2,14.477662297867129,4
2020-12-20,A1,3,8.266139739977481,3
2020-12-20,A1,4,7.02371498009798,3
2020-12-20,A1,5,8.768372130988643,3
2020-12-20,A1,6,9.37269232271669,3
2020-12-20,A1,7,22.328626239702718,4
2020-12-20,A1,8,24.166073609601774,4
2020-12-20,A1,9,23.35325849906224,4
2020-12-20,A1,10,30.62861373572135,4
2020-12-20,A1,11,29.44097758025453,4
2020-12-20,A1,12,56.794608717103415,4
2020-12-20,A1,13,7.58459212950447,3
2020-12-20,A1,14,31.90159970008924,4
2020-12-20,A1,15,14.058489208225428,4
2020-12-20,A1,16,20.78203625556674,4
2020-12-20,A2,1,1.3324381928066302,4
2020-12-20,A2,2,1.3088196476258556,4
2020-12-20,A2,3,1.3669284866388498,4
2020-12-20,A2,4,1.1264721948396244,4
2020-12-20,A2,5,1.1522525162035815,4
2020-12-20,A2,6,1.2241929215607041,4
2020-12-20,A2,7,1.26169635736265,4
2020-12-20,A2,8,1.024646699681171,4
2020-12-20,A2,9,1.1031193284997085,4
2020-12-20,A2,10,1.21834911011694,4
2020-12-20,A2,11,1.754518448724124,4
2020-12-20,A2,12,1.0846420801339958,4
2020-12-20,A2,13,1.1221150659344656,4
2020-12-20,A2,14,1.0950663816114627,4
2020-12-20,A2,15,1.2555449592624786,4
2020-12-20,A2,16,1.2503211239927159,4
2020-12-20,B1,1,15.884461174489468,1
2020-12-20,B1,2,19.354413751208455,1
2020-12-20,B1,3,16.273537049873283,1
2020-12-20,B1,4,10.81676881943837,1
2020-12-20,B1,5,10.6616845914968,1
2020-12-20,B1,6,10.538035566716891,1
2020-12-20,B1,7,13.912284268725738,1
2020-12-20,B1,8,19.47617147088685,1
2020-12-20,B1,9,13.081655529032798,1
2020-12-20,B1,10,25.854476224663788,1
2020-12-20,B1,11,26.603060397108692,1
2020-12-20,B1,12,28.641590857757983,1
2020-12-20,B1,13,11.379609049266621,1
2020-12-20,B1,14,15.880134255828812,1
2020-12-20,B1,15,32.82864055939301,1
2020-12-20,B1,16,13.41606213261239,1
2020-12-20,B2,1,0.13218744303326074,4
2020-12-20,B2,2,0.0471809912080444,2
2020-12-20,B2,3,0.03311698947763724,2
2020-12-20,B2,4,0.03894032752385303,2
2020-12-20,B2,5,0.058437731993778115,3
2020-12-20,B2,6,0.0640762571604923,3
2020-12-20,B2,7,0.1202107117997998,4
2020-12-20,B2,8,0.10433889819473839,4
2020-12-20,B2,9,0.12136923804116546,4
2020-12-20,B2,10,0.09463350710243087,3
2020-12-20,B2,11,0.05298654401265655,3
2020-12-20,B2,12,0.11455662132716572,4
2020-12-20,B2,13,0.049987536186138284,2
2020-12-20,B2,14,0.12055976793704885,4
2020-12-20,B2,15,0.032739645943391904,2
2020-12-20,B2,16,0.0924815134323729,3
2020-12-20,C3,1,0.4300511764818003,3
2020-12-20,C3,2,0.6615586382415938,2
2020-12-20,C3,3,0.08843537414965998,4
2020-12-20,C3,4,0.5834944896864401,3
2020-12-20,C3,5,0.3567648946804927,4
2020-12-20,C3,6,0.6431001988899772,2
2020-12-20,C3,7,0.43196330031270946,3
2020-12-20,C3,8,0.8702421729807404,1
2020-12-20,C3,9,0.3792190486690127,4
2020-12-20,C3,10,0.35475018997925556,4
2020-12-20,C3,11,0.4765039349072964,3
2020-12-20,C3,12,0.5468864817117458,3
2020-12-20,C3,13,0.4715723753348456,3
2020-12-20,C3,14,0.6162433177294299,2
2020-12-20,C3,15,0.7982696895460172,2
2020-12-20,C3,16,0.8431831747982118,1
2020-12-20,C4,1,0.5781201117401055,3
2020-12-20,C4,2,0.4794573821435365,3
2020-12-20,C4,3,0.5163435770578628,3
2020-12-20,C4,4,0.48903950471593666,3
2020-12-20,C4,5,0.9698926242948941,1
2020-12-20,C4,6,0.6066056360318075,2
2020-12-20,C4,7,0.5918629851447246,3
2020-12-20,C4,8,0.5635375568113344,3
2020-12-20,C4,9,0.4777846763580253,3
2020-12-20,C4,10,0.5895820483750119,3
2020-12-20,C4,11,0.5737911181788735,3
2020-12-20,C4,12,0.5119822121279981,3
2020-12-20,C4,13,0.5442985310279337,3
2020-12-20,C4,14,0.5059608118787239,3
2020-12-20,C4,15,0.8221648255261701,1
2020-12-20,C4,16,0.5604743682630506,3
2020-12-20,C5,1,0.4204799838491565,3
2020-12-20,C5,2,0.40434889221214937,3
2020-12-20,C5,3,0.3524420024420024,4
2020-12-20,C5,4,0.3542540126806091,4
2020-12-20,C5,5,0.46787095691626324,3
2020-12-20,C5,6,0.4905112127771033,3
2020-12-20,C5,7,0.465160624817103,3
2020-12-20,C5,8,0.5518521344556393,3
2020-12-20,C5,9,0.33594878883044865,4
2020-12-20,C5,10,0.40416574578746534,3
2020-12-20,C5,11,0.41794990723562153,3
2020-12-20,C5,12,0.402492168600386,3
2020-12-20,C5,13,0.40050496841605904,3
2020-12-20,C5,14,0.40579832999921495,3
2020-12-20,C5,15,0.7639178903884787,2
2020-12-20,C5,16,0.5475145615388207,3
2020-12-20,D1,1,90.47857142857143,4
2020-12-20,D1,2,86.18571428571428,4
2020-12-20,D1,3,47.36857142857142,1
2020-12-20,D1,4,91.07285714285716,4
2020-12-20,D1,5,83.38285714285713,3
2020-12-20,D1,6,67.18,1
2020-12-20,D1,7,82.28428571428572,3
2020-12-20,D1,8,88.93999999999998,4
2020-12-20,D1,9,96.63857142857141,4
2020-12-20,D1,10,87.74000000000001,4
2020-12-20,D1,11,62.5,1
2020-12-20,D1,12,75.11571428571429,2
2020-12-20,D1,13,89.58714285714284,4
2020-12-20,D1,14,83.11714285714285,3
2020-12-20,D1,15,80.42571428571428,3
2020-12-20,D1,16,70.64857142857143,1
2020-12-20,D2,1,38.09523809523809,1
2020-12-20,D2,2,26.491645437574327,1
2020-12-20,D2,3,0.0,1
2020-12-20,D2,4,20.663265306122447,1
2020-12-20,D2,5,25.48872180451128,1
2020-12-20,D2,6,23.979591836734695,1
2020-12-20,D2,7,47.42920388308664,1
2020-12-20,D2,8,56.207702763272486,2
2020-12-20,D2,9,42.2380303840978,1
2020-12-20,D2,10,40.537974683544306,1
2020-12-20,D2,11,0.0,1
2020-12-20,D2,12,33.64055299539171,1
2020-12-20,D2,13,27.72113126079257,1
2020-12-20,D2,14,54.54545454545455,2
2020-12-20,D2,15,34.39153439153439,1
2020-12-20,D2,16,32.98701298701299,1
2020-12-27,A1,1,46.397323889466755,4
2020-12-27,A1,2,25.11161520865881,4
2020-12-27,A1,3,13.304808115252063,4
2020-12-27,A1,4,9.057828629385005,3
2020-12-27,A1,5,12.784969816757888,4
2020-12-27,A1,6,13.566962227138214,4
2020-12-27,A1,7,29.01973642446407,4
2020-12-27,A1,8,28.19346632008321,4
2020-12-27,A1,9,29.354328016121933,4
2020-12-27,A1,10,43.213788925783,4
2020-12-27,A1,11,30.506111873717668,4
2020-12-27,A1,12,70.90115287208837,4
2020-12-27,A1,13,9.426949429758016,3
2020-12-27,A1,14,41.2324502040766,4
2020-12-27,A1,15,18.988310091400027,4
2020-12-27,A1,16,19.670570480753643,4
2020-12-27,A2,1,1.3816898490040714,4
2020-12-27,A2,2,1.5063416353192542,4
2020-12-27,A2,3,1.5078552215404728,4
2020-12-27,A2,4,1.23669058882464,4
2020-12-27,A2,5,1.32736647985787,4
2020-12-27,A2,6,1.3327460552963717,4
2020-12-27,A2,7,1.2729769013918057,4
2020-12-27,A2,8,1.1068218183346843,4
2020-12-27,A2,9,1.1937850377302457,4
2020-12-27,A2,10,1.319110376279047,4
2020-12-27,A2,11,1.3296301939338273,4
2020-12-27,A2,12,1.2157628761866042,4
2020-12-27,A2,13,1.21073245821735,4
2020-12-27,A2,14,1.2355891478029342,4
2020-12-27,A2,15,1.3927583903473586,4
2020-12-27,A2,16,1.1730348128310173,4
2020-12-27,B1,1,17.37508728597442,1
2020-12-27,B1,2,19.913367353723267,1
2020-12-27,B1,3,11.586667592692207,1
2020-12-27,B1,4,9.18383944974193,2
2020-12-27,B1,5,9.17821267688881,2
2020-12-27,B1,6,9.268979728980757,2
2020-12-27,B1,7,13.949893564431097,1
2020-12-27,B1,8,16.663071687547312,1
2020-12-27,B1,9,11.375273030354203,1
2020-12-27,B1,10,23.730304739682825,1
2020-12-27,B1,11,27.298060523593396,1
2020-12-27,B1,12,24.403820801035454,1
2020-12-27,B1,13,9.66312316107124,2
2020-12-27,B1,14,14.197536296418848,1
2020-12-27,B1,15,25.879859698430955,1
2020-12-27,B1,16,12.930703460093492,1
2020-12-27,B2,1,0.16272472077043304,4
2020-12-27,B2,2,0.07742041548517474,3
2020-12-27,B2,3,0.05141895333790187,3
2020-12-27,B2,4,0.059454987769562095,3
2020-12-27,B2,5,0.07717831878286918,3
2020-12-27,B2,6,0.07812919934603679,3
2020-12-27,B2,7,0.13347295825790462,4
2020-12-27,B2,8,0.11367241341931109,4
2020-12-27,B2,9,0.14199210320537708,4
2020-12-27,B2,10,0.11447627893520129,4
2020-12-27,B2,11,0.04372474919484558,2
2020-12-27,B2,12,0.1544123232514061,4
2020-12-27,B2,13,0.06416446749783836,3
2020-12-27,B2,14,0.1466409384479704,4
2020-12-27,B2,15,0.044001572944224666,2
2020-12-27,B2,16,0.0927458805922065,3
2020-12-27,C3,1,0.44575437129923123,3
2020-12-27,C3,2,0.7128435432759667,2
2020-12-27,C3,3,0.06547619047619051,4
2020-12-27,C3,4,0.579022689156889,3
2020-12-27,C3,5,0.31822689722426983,4
2020-12-27,C3,6,0.47881063488644543,3
2020-12-27,C3,7,0.4877193162303023,3
2020-12-27,C3,8,0.910527322303324,1
2020-12-27,C3,9,0.34306589616161315,4
2020-12-27,C3,10,0.43533888994339714,3
2020-12-27,C3,11,0.2976570470085269,4
2020-12-27,C3,12,0.5636724613553482,3
2020-12-27,C3,13,0.5077025348183152,3
2020-12-27,C3,14,0.5691159629202315,3
2020-12-27,C3,15,0.9105342538215918,1
2020-12-27,C3,16,0.8393991345655186,1
2020-12-27,C4,1,0.569172086273513,3
2020-12-27,C4,2,0.5456431928800446,3
2020-12-27,C4,3,0.4537528344671201,3
2020-12-27,C4,4,0.555361256626143,3
2020-12-27,C4,5,0.9524591866552471,1
2020-12-27,C4,6,0.571010133719649,3
2020-12-27,C4,7,0.6121714986240988,2
2020-12-27,C4,8,0.5717651337692248,3
2020-12-27,C4,9,0.44787957742936685,3
2020-12-27,C4,10,0.5449105008026315,3
2020-12-27,C4,11,0.457683019927918,3
2020-12-27,C4,12,0.4633204360381416,3
2020-12-27,C4,13,0.5529380452452984,3
2020-12-27,C4,14,0.453296798234529,3
2020-12-27,C4,15,0.6785430622465436,2
2020-12-27,C4,16,0.6245783059084146,2
2020-12-27,C5,1,0.3575739565831074,4
2020-12-27,C5,2,0.4548603625909493,3
2020-12-27,C5,3,0.25188961216670597,4
2020-12-27,C5,4,0.39357780718641483,4
2020-12-27,C5,5,0.4260138547042131,3
2020-12-27,C5,6,0.44183475880020584,3
2020-12-27,C5,7,0.4825426306544068,3
2020-12-27,C5,8,0.5683012409759949,3
2020-12-27,C5,9,0.2912319122321855,4
2020-12-27,C5,10,0.3761630845061777,4
2020-12-27,C5,11,0.34175552338817644,4
2020-12-27,C5,12,0.363853016788878,4
2020-12-27,C5,13,0.4056984518254127,3
2020-12-27,C5,14,0.40743932019447027,3
2020-12-27,C5,15,0.6859734081222678,2
2020-12-27,C5,16,0.5943125343082157,3
2020-12-27,D1,1,89.24714285714286,4
2020-12-27,D1,2,91.71142857142857,4
2020-12-27,D1,3,61.760000000000005,1
2020-12-27,D1,4,92.3442857142857,4
2020-12-27,D1,5,87.90285714285714,4
2020-12-27,D1,6,67.69000000000001,1
2020-12-27,D1,7,79.31857142857143,2
2020-12-27,D1,8,87.7742857142857,4
2020-12-27,D1,9,94.27285714285713,4
2020-12-27,D1,10,85.08714285714287,4
2020-12-27,D1,11,57.142857142857146,1
2020-12-27,D1,12,80.18428571428572,3
2020-12-27,D1,13,88.76285714285714,4
2020-12-27,D1,14,92.96999999999998,4
2020-12-27,D1,15,80.95285714285714,3
2020-12-27,D1,16,79.22,2
2020-12-27,D2,1,26.785714285714285,1
2020-12-27,D2,2,32.18040462938422,1
2020-12-27,D2,3,2.1124239169351955,1
2020-12-27,D2,4,22.95918367346939,1
2020-12-27,D2,5,33.430303507459755,1
2020-12-27,D2,6,24.14965986394558,1
2020-12-27,D2,7,51.99840911974547,2
2020-12-27,D2,8,58.91597318574419,2
2020-12-27,D2,9,49.175883417456454,1
2020-12-27,D2,10,49.63518593781752,1
2020-12-27,D2,11,1.7857142857142858,1
2020-12-27,D2,12,35.9447004608295,1
2020-12-27,D2,13,29.17324790735995,1
2020-12-27,D2,14,65.90673818934688,2
2020-12-27,D2,15,30.687830687830683,1
2020-12-27,D2,16,38.961038961038966,1
2021-01-03,A1,1,67.70704457061643,4
2021-01-03,A1,2,46.13225581450093,4
2021-01-03,A1,3,24.20490040005213,4
2021-01-03,A1,4,12.133774112063701,4
2021-01-03,A1,5,16.84456668845777,4
2021-01-03,A1,6,17.81961100642153,4
2021-01-03,A1,7,34.8113155517088,4
2021-01-03,A1,8,32.26615405012178,4
2021-01-03,A1,9,34.82056858478838,4
2021-01-03,A1,10,70.54877501570493,4
2021-01-03,A1,11,47.155492298413336,4
2021-01-03,A1,12,80.27614786621756,4
2021-01-03,A1,13,10.666147239767744,4
2021-01-03,A1,14,57.84546499369026,4
2021-01-03,A1,15,33.33012233888835,4
2021-01-03,A1,16,23.544643084043848,4
2021-01-03,A2,1,1.4225450673535514,4
2021-01-03,A2,2,1.6935161936433953,4
2021-01-03,A2,3,1.7775911161586184,4
2021-01-03,A2,4,1.3871308602176557,4
2021-01-03,A2,5,1.3278839920641545,4
2021-01-03,A2,6,1.3552932987526713,4
2021-01-03,A2,7,1.2203317028439842,4
2021-01-03,A2,8,1.1441271442250098,4
2021-01-03,A2,9,1.2143871531797317,4
2021-01-03,A2,10,1.4780536828122954,4
2021-01-03,A2,11,1.4586490948795814,4
2021-01-03,A2,12,1.1992276522166871,4
2021-01-03,A2,13,1.1513364359526856,4
2021-01-03,A2,14,1.375518947981843,4
2021-01-03,A2,15,1.5609111225111,4
2021-01-03,A2,16,1.1566052073974273,4
2021-01-03,B1,1,22.271685829460278,1
2021-01-03,B1,2,26.16386033552083,1
2021-01-03,B1,3,16.571771745598994,1
2021-01-03,B1,4,10.968323528125273,1
2021-01-03,B1,5,12.228021038991514,1
2021-01-03,B1,6,12.96803821466734,1
2021-01-03,B1,7,17.11374401422187,1
2021-01-03,B1,8,18.613548216913255,1
2021-01-03,B1,9,13.858513061445402,1
2021-01-03,B1,10,30.908257586441202,1
2021-01-03,B1,11,33.81401956385414,1
2021-01-03,B1,12,30.688791815040677,1
2021-01-03,B1,13,11.92546794838073,1
2021-01-03,B1,14,19.052077814875503,1
2021-01-03,B1,15,24.823064761980312,1
2021-01-03,B1,16,14.70960722530947,1
2021-01-03,B2,1,0.14506704529106654,4
2021-01-03,B2,2,0.08195027085612074,3
2021-01-03,B2,3,0.06834734825916701,3
2021-01-03,B2,4,0.04938556883290098,2
2021-01-03,B2,5,0.07344205553910917,3
2021-01-03,B2,6,0.0658362682449565,3
2021-01-03,B2,7,0.11235699765923172,4
2021-01-03,B2,8,0.0932150091591808,3
2021-01-03,B2,9,0.13703705285939619,4
2021-01-03,B2,10,0.1122854461041494,4
2021-01-03,B2,11,0.05767863645257531,3
2021-01-03,B2,12,0.13686612428678313,4
2021-01-03,B2,13,0.0518068404204229,3
2021-01-03,B2,14,0.14463810092446625,4
2021-01-03,B2,15,0.05090534857286676,3
2021-01-03,B2,16,0.0737049950341541,3
2021-01-03,C3,1,0.38069847290979547,4
2021-01-03,C3,2,0.53525273688547,3
2021-01-03,C3,3,0.0785165679174896,4
2021-01-03,C3,4,0.46781558110582555,3
2021-01-03,C3,5,0.34969941921558884,4
2021-01-03,C3,6,0.47232193948711937,3
2021-01-03,C3,7,0.4595741994374523,3
2021-01-03,C3,8,0.8981807828376829,1
2021-01-03,C3,9,0.3556028679801519,4
2021-01-03,C3,10,0.3675893566918762,4
2021-01-03,C3,11,0.4704508509542834,3
2021-01-03,C3,12,0.43537204112732475,3
2021-01-03,C3,13,0.4375466329101933,3
2021-01-03,C3,14,0.6692250518677366,2
2021-01-03,C3,15,0.8397502723788939,1
2021-01-03,C3,16,0.8033952518692854,1
2021-01-03,C4,1,0.5917093198764608,3
2021-01-03,C4,2,0.5260156059587897,3
2021-01-03,C4,3,0.5324213563668718,3
2021-01-03,C4,4,0.5584688340629373,3
2021-01-03,C4,5,0.8417650419125683,1
2021-01-03,C4,6,0.59957593402152,3
2021-01-03,C4,7,0.6205554083839592,2
2021-01-03,C4,8,0.547129309825126,3
2021-01-03,C4,9,0.4100059937733009,3
2021-01-03,C4,10,0.540190913739854,3
2021-01-03,C4,11,0.44568831083471727,3
2021-01-03,C4,12,0.5443328831980564,3
2021-01-03,C4,13,0.5702946301464681,3
2021-01-03,C4,14,0.5071176637244058,3
2021-01-03,C4,15,0.714918801016567,2
2021-01-03,C4,16,0.5958450870310783,3
2021-01-03,C5,1,0.35530480606438597,4
2021-01-03,C5,2,0.39669837272839126,4
2021-01-03,C5,3,0.28106800766283524,4
2021-01-03,C5,4,0.38891114200377275,4
2021-01-03,C5,5,0.4139563003608012,3
2021-01-03,C5,6,0.43909656989431123,3
2021-01-03,C5,7,0.47040668976972977,3
2021-01-03,C5,8,0.5229818387102847,3
2021-01-03,C5,9,0.265346924956672,4
2021-01-03,C5,10,0.35675963678950245,4
2021-01-03,C5,11,0.2903434522689182,4
2021-01-03,C5,12,0.3821877937209265,4
2021-01-03,C5,13,0.3728673939492428,4
2021-01-03,C5,14,0.42851711181783,3
2021-01-03,C5,15,0.631789776694944,2
2021-01-03,C5,16,0.5660825601018807,3
2021-01-03,D1,1,90.60714285714286,4
2021-01-03,D1,2,94.05999999999999,4
2021-01-03,D1,3,57.931428571428576,1
2021-01-03,D1,4,84.23,3
2021-01-03,D1,5,89.88571428571429,4
2021-01-03,D1,6,80.21571428571428,3
2021-01-03,D1,7,82.62857142857142,3
2021-01-03,D1,8,87.46571428571428,4
2021-01-03,D1,9,94.42571428571428,4
2021-01-03,D1,10,90.97857142857143,4
2021-01-03,D1,11,53.57142857142857,1
2021-01-03,D1,12,83.74428571428572,3
2021-01-03,D1,13,90.9357142857143,4
2021-01-03,D1,14,83.96142857142857,3
2021-01-03,D1,15,69.16142857142857,1
2021-01-03,D1,16,83.96285714285713,3
2021-01-03,D2,1,41.09514773651396,1
2021-01-03,D2,2,44.4835076887898,1
2021-01-03,D2,3,6.015037593984962,1
2021-01-03,D2,4,21.898496240601503,1
2021-01-03,D2,5,36.70059265171609,1
2021-01-03,D2,6,32.27194492254733,1
2021-01-03,D2,7,61.20488423878429,2
2021-01-03,D2,8,59.77876332695096,2
2021-01-03,D2,9,43.69337769418026,1
2021-01-03,D2,10,55.07389540284277,2
2021-01-03,D2,11,28.571428571428573,1
2021-01-03,D2,12,37.81797235023042,1
2021-01-03,D2,13,33.206843830532094,1
2021-01-03,D2,14,60.38961038961039,2
2021-01-03,D2,15,20.36281179138322,1
2021-01-03,D2,16,41.649578491683755,1
2021-01-10,A1,1,60.50956721458561,4
2021-01-10,A1,2,49.255850429219386,4
2021-01-10,A1,3,28.976882498707415,4
2021-01-10,A1,4,14.81887247397427,4
2021-01-10,A1,5,14.322737313600358,4
2021-01-10,A1,6,19.28917305386813,4
2021-01-10,A1,7,34.62579318698774,4
2021-01-10,A1,8,31.51782021990278,4
2021-01-10,A1,9,34.45439208292601,4
2021-01-10,A1,10,73.88607197343624,4
2021-01-10,A1,11,50.2144248474528,4
2021-01-10,A1,12,65.69905184800734,4
2021-01-10,A1,13,10.179162544212359,4
2021-01-10,A1,14,61.5028275037885,4
2021-01-10,A1,15,39.49948151883813,4
2021-01-10,A1,16,26.509017254807997,4
2021-01-10,A2,1,1.1268630671635542,4
2021-01-10,A2,2,1.3044915105096273,4
2021-01-10,A2,3,1.4393098964180786,4
2021-01-10,A2,4,1.278938656643907,4
2021-01-10,A2,5,1.066617279764999,4
2021-01-10,A2,6,1.2094336523563043,4
2021-01-10,A2,7,1.1086141218458427,4
2021-01-10,A2,8,1.0653136154971785,4
2021-01-10,A2,9,1.0810053764117715,4
2021-01-10,A2,10,1.2287647174663756,4
2021-01-10,A2,11,1.3517168971128615,4
2021-01-10,A2,12,1.0223449789097983,4
2021-01-10,A2,13,1.0435121438692359,4
2021-01-10,A2,14,1.183440498819777,4
2021-01-10,A2,15,1.4807607835146857,4
2021-01-10,A2,16,1.17614945296387,4
2021-01-10,B1,1,26.74468381297233,1
2021-01-10,B1,2,29.908044182732194,1
2021-01-10,B1,3,24.15882609013406,1
2021-01-10,B1,4,13.460005959671069,1
2021-01-10,B1,5,15.335477462231776,1
2021-01-10,B1,6,16.968216378344696,1
2021-01-10,B1,7,19.957032010685083,1
2021-01-10,B1,8,22.10877811468304,1
2021-01-10,B1,9,16.699901878781212,1
2021-01-10,B1,10,41.197067986307864,1
2021-01-10,B1,11,38.440696651084636,1
2021-01-10,B1,12,33.04996099425406,1
2021-01-10,B1,13,14.841204747829575,1
2021-01-10,B1,14,24.350149339369093,1
2021-01-10,B1,15,33.26155816338674,1
2021-01-10,B1,16,17.804955629336778,1
2021-01-10,B2,1,0.14554008888847417,4
2021-01-10,B2,2,0.10482856718120848,4
2021-01-10,B2,3,0.05660427779340705,3
2021-01-10,B2,4,0.05431844686981769,3
2021-01-10,B2,5,0.06161365947155893,3
2021-01-10,B2,6,0.06549553914314651,3
2021-01-10,B2,7,0.11933025291225703,4
2021-01-10,B2,8,0.08957605777696412,3
2021-01-10,B2,9,0.1234283144377054,4
2021-01-10,B2,10,0.12343011932199233,4
2021-01-10,B2,11,0.08451458203628628,3
2021-01-10,B2,12,0.12102093427649237,4
2021-01-10,B2,13,0.04572689545248482,2
2021-01-10,B2,14,0.13998297429057188,4
2021-01-10,B2,15,0.06163207797061016,3
2021-01-10,B2,16,0.07850460787519244,3
2021-01-10,C3,1,0.20084165332359075,4
2021-01-10,C3,2,0.41521925149117467,3
2021-01-10,C3,3,0.049488588012904254,4
2021-01-10,C3,4,0.5259988737579645,3
2021-01-10,C3,5,0.5323851645673563,3
2021-01-10,C3,6,0.36210083226491896,4
2021-01-10,C3,7,0.29129015099723216,4
2021-01-10,C3,8,0.8763099740762286,1
2021-01-10,C3,9,0.2780646698762184,4
2021-01-10,C3,10,0.3341865187783163,4
2021-01-10,C3,11,0.42277758790027314,3
2021-01-10,C3,12,0.47784486488296346,3
2021-01-10,C3,13,0.45924504019154083,3
2021-01-10,C3,14,0.6229730324053666,2
2021-01-10,C3,15,0.6095259273969506,2
2021-01-10,C3,16,0.8270690008871341,1
2021-01-10,C4,1,0.6082123167754543,2
2021-01-10,C4,2,0.5173811628423247,3
2021-01-10,C4,3,0.5293227387817343,3
2021-01-10,C4,4,0.5480474505390143,3
2021-01-10,C4,5,0.5794811354028058,3
2021-01-10,C4,6,0.572308034546672,3
2021-01-10,C4,7,0.6322668202009952,2
2021-01-10,C4,8,0.5346470572412294,3
2021-01-10,C4,9,0.44596645525581974,3
2021-01-10,C4,10,0.5675133355237663,3
2021-01-10,C4,11,0.50379264732713,3
2021-01-10,C4,12,0.5803304940925604,3
2021-01-10,C4,13,0.5706872042999985,3
2021-01-10,C4,14,0.5149166273094414,3
2021-01-10,C4,15,0.7216654463143852,2
2021-01-10,C4,16,0.5690454679282467,3
2021-01-10,D1,1,95.24714285714286,4
2021-01-10,D1,2,95.21428571428574,4
2021-01-10,D1,3,48.300000000000004,1
2021-01-10,D1,4,87.58285714285715,4
2021-01-10,D1,5,91.76571428571428,4
2021-01-10,D1,6,88.46142857142857,4
2021-01-10,D1,7,89.73428571428572,4
2021-01-10,D1,8,90.0842857142857,4
2021-01-10,D1,9,97.59857142857143,4
2021-01-10,D1,10,92.62857142857145,4
2021-01-10,D1,11,47.92142857142857,1
2021-01-10,D1,12,96.42714285714285,4
2021-01-10,D1,13,93.85000000000001,4
2021-01-10,D1,14,78.95142857142858,2
2021-01-10,D1,15,72.48428571428572,1
2021-01-10,D1,16,87.06285714285715,4
