Domingo_semana,Indicador,cod_region,Valor,cod_color
2020-10-11,C3,16,0.7280768821255982,2
2020-10-11,C4,1,0.5475084143933265,3
2020-10-11,C4,2,0.5951733707358212,3
2020-10-11,C4,3,0.8486832890028378,1
2020-10-11,C4,4,0.5269735749777769,3
2020-10-11,C4,5,0.5548447575441742,3
2020-10-11,C4,6,0.5407862093139507,3
2020-10-11,C4,7,0.5352302653116621,3
2020-10-11,C4,8,0.5904516603722628,3
2020-10-11,C4,9,0.40334682195682053,3
2020-10-11,C4,10,0.5351635280762954,3
2020-10-11,C4,11,0.5524286805023012,3
2020-10-11,C4,12,0.48090704195012196,3
2020-10-11,C4,13,0.5251917276820438,3
2020-10-11,C4,14,0.4761032705133251,3
2020-10-11,C4,15,0.68370145154089,2
2020-10-11,C4,16,0.513342231563172,3
2020-10-11,C5,1,0.4484291711672136,3
2020-10-11,C5,2,0.4851238153048385,3
2020-10-11,C5,3,0.4285969182585725,3
2020-10-11,C5,4,0.4111967366998329,3
2020-10-11,C5,5,0.4519750982060022,3
2020-10-11,C5,6,0.4177891834599367,3
2020-10-11,C5,7,0.4834093723513377,3
2020-10-11,C5,8,0.58808470772153,3
2020-10-11,C5,9,0.25177453972595515,4
2020-10-11,C5,10,0.38111164276495096,4
2020-10-11,C5,11,0.5181706294557956,3
2020-10-11,C5,12,0.368575645249256,4
2020-10-11,C5,13,0.418180041968612,3
2020-10-11,C5,14,0.4454775398283672,3
2020-10-11,C5,15,0.6346917957765758,2
2020-10-11,C5,16,0.45718591350617194,3
2020-10-11,D1,1,73.21428571428571,1
2020-10-11,D1,2,93.05428571428573,4
2020-10-11,D1,3,69.92428571428572,1
2020-10-11,D1,4,90.84285714285716,4
2020-10-11,D1,5,76.27999999999999,2
2020-10-11,D1,6,84.96714285714286,3
2020-10-11,D1,7,65.39285714285714,1
2020-10-11,D1,8,80.43428571428572,3
2020-10-11,D1,9,86.52714285714285,4
2020-10-11,D1,10,75.74857142857142,2
2020-10-11,D1,11,73.81000000000002,1
2020-10-11,D1,12,78.57000000000001,2
2020-10-11,D1,13,88.5542857142857,4
2020-10-11,D1,14,81.98571428571428,3
2020-10-11,D1,15,75.23857142857142,2
2020-10-11,D1,16,73.85000000000001,1
2020-10-11,D2,1,37.5,1
2020-10-11,D2,2,26.007808444202144,1
2020-10-11,D2,3,39.09774436090226,1
2020-10-11,D2,4,43.50449154020583,1
2020-10-11,D2,5,35.2423948077235,1
2020-10-11,D2,6,43.692902486524666,1
2020-10-11,D2,7,29.372357050928485,1
2020-10-11,D2,8,38.87107814325147,1
2020-10-11,D2,9,32.94367725780622,1
2020-10-11,D2,10,29.769439421338156,1
2020-10-11,D2,11,64.88095238095238,2
2020-10-11,D2,12,50.42016806722689,2
2020-10-11,D2,13,30.61800134125817,1
2020-10-11,D2,14,29.19254658385093,1
2020-10-11,D2,15,56.666666666666664,2
2020-10-11,D2,16,28.18549642079054,1
2020-10-18,A1,1,12.139794902685708,4
2020-10-18,A1,2,7.703421324647769,3
2020-10-18,A1,3,10.53807984972968,4
2020-10-18,A1,4,3.0080277862829172,2
2020-10-18,A1,5,4.78274843508471,2
2020-10-18,A1,6,7.442585818027136,3
2020-10-18,A1,7,8.699673745670035,3
2020-10-18,A1,8,13.818630326694299,4
2020-10-18,A1,9,20.199563376772648,4
2020-10-18,A1,10,25.598229509878088,4
2020-10-18,A1,11,17.987455380858744,4
2020-10-18,A1,12,53.9232411772527,4
2020-10-18,A1,13,4.072535339642884,2
2020-10-18,A1,14,19.928049576798458,4
2020-10-18,A1,15,20.689664942173756,4
2020-10-18,A1,16,9.692512155609686,3
2020-10-18,A2,1,1.2991797388491015,4
2020-10-18,A2,2,1.0709726419239658,4
2020-10-18,A2,3,1.06536015200647,4
2020-10-18,A2,4,1.0169477170192833,4
2020-10-18,A2,5,0.983264081740596,3
2020-10-18,A2,6,0.9683987105557382,3
2020-10-18,A2,7,0.9806418140827906,3
2020-10-18,A2,8,1.044042617516848,4
2020-10-18,A2,9,1.1097517101420429,4
2020-10-18,A2,10,1.1138124290082927,4
2020-10-18,A2,11,0.9554714830237698,3
2020-10-18,A2,12,0.9559005892777062,3
2020-10-18,A2,13,1.009976561438151,4
2020-10-18,A2,14,1.21662169534734,4
2020-10-18,A2,15,1.0324232985442536,4
2020-10-18,A2,16,1.1788759398576742,4
2020-10-18,B1,1,14.173264198736215,1
2020-10-18,B1,2,16.76200057072322,1
2020-10-18,B1,3,15.835944589173762,1
2020-10-18,B1,4,9.96297075933864,2
2020-10-18,B1,5,9.72495825799366,2
2020-10-18,B1,6,9.097158447906079,2
2020-10-18,B1,7,9.520704863828476,2
2020-10-18,B1,8,13.1108258789037,1
2020-10-18,B1,9,10.588556899814531,1
2020-10-18,B1,10,27.805412751118578,1
2020-10-18,B1,11,19.920674123494333,1
2020-10-18,B1,12,23.747851480215996,1
2020-10-18,B1,13,8.380866391970786,2
2020-10-18,B1,14,11.2976948759964,1
2020-10-18,B1,15,19.52265734344985,1
2020-10-18,B1,16,11.760592506207313,1
2020-10-18,B2,1,0.047117320018374396,2
2020-10-18,B2,2,0.030620492976787515,2
2020-10-18,B2,3,0.04017111722111533,2
2020-10-18,B2,4,0.018208246992513256,1
2020-10-18,B2,5,0.03793689471868156,2
2020-10-18,B2,6,0.06704720468219444,3
2020-10-18,B2,7,0.06152059753188104,3
2020-10-18,B2,8,0.07083107004969089,3
2020-10-18,B2,9,0.11138209954977991,4
2020-10-18,B2,10,0.06822661648866193,3
2020-10-18,B2,11,0.08711941589049485,3
2020-10-18,B2,12,0.17624865214248514,4
2020-10-18,B2,13,0.03613860725117334,2
2020-10-18,B2,14,0.08529900099720833,3
2020-10-18,B2,15,0.06817146533034969,3
2020-10-18,B2,16,0.04307294910741151,2
2020-10-18,C3,1,0.6950124820946832,2
2020-10-18,C3,2,0.6895944279234201,2
2020-10-18,C3,3,0.037919013759349904,4
2020-10-18,C3,4,0.43869109765994846,3
2020-10-18,C3,5,0.5888031487342259,3
2020-10-18,C3,6,0.5541309400726865,3
2020-10-18,C3,7,0.7795732968266457,2
2020-10-18,C3,8,0.8848485877862002,1
2020-10-18,C3,9,0.34790382016755556,4
2020-10-18,C3,10,0.2444114748684894,4
2020-10-18,C3,11,0.6451504844361986,2
2020-10-18,C3,12,0.5410803587834033,3
2020-10-18,C3,13,0.516418367823102,3
2020-10-18,C3,14,0.6801911214395678,2
2020-10-18,C3,15,0.8623511059649659,1
2020-10-18,C3,16,0.697037934309409,2
2020-10-18,C4,1,0.6027992445554206,2
2020-10-18,C4,2,0.5607614805029926,3
2020-10-18,C4,3,0.8116830814325601,1
2020-10-18,C4,4,0.5111655887971679,3
2020-10-18,C4,5,0.5625324678301533,3
2020-10-18,C4,6,0.5896641177924865,3
2020-10-18,C4,7,0.5452587936627095,3
2020-10-18,C4,8,0.5626608539506417,3
2020-10-18,C4,9,0.4455326731982328,3
2020-10-18,C4,10,0.6066686778501411,2
2020-10-18,C4,11,0.5484263222728173,3
2020-10-18,C4,12,0.4977099798965662,3
2020-10-18,C4,13,0.5477905400462953,3
2020-10-18,C4,14,0.532757423894111,3
2020-10-18,C4,15,0.5996795925900826,3
2020-10-18,C4,16,0.48409356138947995,3
2020-10-18,C5,1,0.5547735293707367,3
2020-10-18,C5,2,0.4491074865759154,3
2020-10-18,C5,3,0.5665505987755938,3
2020-10-18,C5,4,0.32383906819997055,4
2020-10-18,C5,5,0.469874639825092,3
2020-10-18,C5,6,0.4892241998334926,3
2020-10-18,C5,7,0.5076939183977465,3
2020-10-18,C5,8,0.5577826844472246,3
2020-10-18,C5,9,0.3008832907346542,4
2020-10-18,C5,10,0.38225169102363127,4
2020-10-18,C5,11,0.38542509693796295,4
2020-10-18,C5,12,0.368195707539421,4
2020-10-18,C5,13,0.4159305678037977,3
2020-10-18,C5,14,0.4542212792171928,3
2020-10-18,C5,15,0.575500464798097,3
2020-10-18,C5,16,0.44672136820096014,3
2020-10-18,D1,1,71.42714285714285,1
2020-10-18,D1,2,89.03285714285714,4
2020-10-18,D1,3,69.54857142857142,1
2020-10-18,D1,4,78.60428571428572,2
2020-10-18,D1,5,82.80428571428571,3
2020-10-18,D1,6,81.08714285714287,3
2020-10-18,D1,7,64.41428571428573,1
2020-10-18,D1,8,78.32142857142858,2
2020-10-18,D1,9,90.47571428571429,4
2020-10-18,D1,10,79.92857142857143,2
2020-10-18,D1,11,55.357142857142854,1
2020-10-18,D1,12,85.71285714285715,4
2020-10-18,D1,13,87.97857142857143,4
2020-10-18,D1,14,76.42714285714285,2
2020-10-18,D1,15,72.38142857142857,1
2020-10-18,D1,16,78.43000000000002,2
2020-10-18,D2,1,37.5,1
2020-10-18,D2,2,23.600874217182685,1
2020-10-18,D2,3,27.06766917293233,1
2020-10-18,D2,4,33.97337429595494,1
2020-10-18,D2,5,32.50776215913943,1
2020-10-18,D2,6,44.67726147615768,1
2020-10-18,D2,7,23.9795918367347,1
2020-10-18,D2,8,39.584622544858185,1
2020-10-18,D2,9,38.809964441324574,1
2020-10-18,D2,10,35.98553345388788,1
2020-10-18,D2,11,48.214285714285715,1
2020-10-18,D2,12,45.3781512605042,1
2020-10-18,D2,13,30.511245698449095,1
2020-10-18,D2,14,39.864483342744215,1
2020-10-18,D2,15,49.52380952380952,1
2020-10-18,D2,16,29.69187675070027,1
2020-10-25,A1,1,11.35137535824104,4
2020-10-25,A1,2,6.773724761913021,3
2020-10-25,A1,3,6.04299754467052,3
2020-10-25,A1,4,2.3600331609220544,2
2020-10-25,A1,5,4.730457052194453,2
2020-10-25,A1,6,5.667435586118858,3
2020-10-25,A1,7,9.126564493063933,3
2020-10-25,A1,8,13.759596533432614,4
2020-10-25,A1,9,22.213534137015646,4
2020-10-25,A1,10,26.07819130523966,4
2020-10-25,A1,11,15.584246131232543,4
2020-10-25,A1,12,58.162212642987704,4
2020-10-25,A1,13,3.8070871424717416,2
2020-10-25,A1,14,24.61503531519671,4
2020-10-25,A1,15,16.832221762609286,4
2020-10-25,A1,16,10.978517153854492,4
2020-10-25,A2,1,1.2207310142329357,4
2020-10-25,A2,2,1.037088082135083,4
2020-10-25,A2,3,0.9010520235212199,3
2020-10-25,A2,4,0.957450629223457,3
2020-10-25,A2,5,1.0252699119228699,4
2020-10-25,A2,6,0.902206924033301,3
2020-10-25,A2,7,1.0532554242758212,4
2020-10-25,A2,8,1.0155806336802777,4
2020-10-25,A2,9,1.1421388923409073,4
2020-10-25,A2,10,1.0563961339669612,4
2020-10-25,A2,11,0.9214487813278414,3
2020-10-25,A2,12,1.054509877243461,4
2020-10-25,A2,13,0.9923775968167795,3
2020-10-25,A2,14,1.2916292315950415,4
2020-10-25,A2,15,0.9580137580936897,3
2020-10-25,A2,16,1.1886963812176672,4
2020-10-25,B1,1,13.147292445989065,1
2020-10-25,B1,2,17.01783489414984,1
2020-10-25,B1,3,16.094687019255428,1
2020-10-25,B1,4,10.24045085731782,1
2020-10-25,B1,5,9.651203722126143,2
2020-10-25,B1,6,8.930382254782419,2
2020-10-25,B1,7,9.521966920731343,2
2020-10-25,B1,8,14.23543037395568,1
2020-10-25,B1,9,11.269363519046319,1
2020-10-25,B1,10,27.457660799220523,1
2020-10-25,B1,11,20.2229059792645,1
2020-10-25,B1,12,24.94205203863091,1
2020-10-25,B1,13,8.733830297134597,2
2020-10-25,B1,14,12.172434610124805,1
2020-10-25,B1,15,19.972007683720825,1
2020-10-25,B1,16,12.921208526338807,1
2020-10-25,B2,1,0.05404501633253215,3
2020-10-25,B2,2,0.026475815528532058,1
2020-10-25,B2,3,0.03310142479369889,2
2020-10-25,B2,4,0.013353554689550642,1
2020-10-25,B2,5,0.029645892483994157,1
2020-10-25,B2,6,0.04117418083917372,2
2020-10-25,B2,7,0.054738508179103085,3
2020-10-25,B2,8,0.06173979912964289,3
2020-10-25,B2,9,0.11346598100461855,4
2020-10-25,B2,10,0.057511148071637215,3
2020-10-25,B2,11,0.033778216373287755,2
2020-10-25,B2,12,0.14152320844432756,4
2020-10-25,B2,13,0.03223363015331844,2
2020-10-25,B2,14,0.10079726643641254,4
2020-10-25,B2,15,0.048443086327030295,2
2020-10-25,B2,16,0.03999983340213747,2
2020-10-25,C3,1,0.7559537177823967,2
2020-10-25,C3,2,0.7513525806885255,2
2020-10-25,C3,3,0.09237328631086132,4
2020-10-25,C3,4,0.439812228587739,3
2020-10-25,C3,5,0.5894957388606287,3
2020-10-25,C3,6,0.7197893698422295,2
2020-10-25,C3,7,0.83039541641943,1
2020-10-25,C3,8,0.8977087356772452,1
2020-10-25,C3,9,0.38739590047082145,4
2020-10-25,C3,10,0.23945810198707487,4
2020-10-25,C3,11,0.4514507318078747,3
2020-10-25,C3,12,0.5066319148125423,3
2020-10-25,C3,13,0.5459733651279853,3
2020-10-25,C3,14,0.5987226856020526,3
2020-10-25,C3,15,0.8999490434907048,1
2020-10-25,C3,16,0.6701628547141291,2
2020-10-25,C4,1,0.5671203840913831,3
2020-10-25,C4,2,0.5279767469261689,3
2020-10-25,C4,3,0.7911969916171598,2
2020-10-25,C4,4,0.4669784580498867,3
2020-10-25,C4,5,0.5020315215457775,3
2020-10-25,C4,6,0.5740729951571221,3
2020-10-25,C4,7,0.5575299556627864,3
2020-10-25,C4,8,0.5806328543933,3
2020-10-25,C4,9,0.48480025663840026,3
2020-10-25,C4,10,0.6149646988920929,2
2020-10-25,C4,11,0.30410592808551995,4
2020-10-25,C4,12,0.470275750731051,3
2020-10-25,C4,13,0.5406114259925622,3
2020-10-25,C4,14,0.5520589625104534,3
2020-10-25,C4,15,0.5684475546885025,3
2020-10-25,C4,16,0.5318195107175568,3
2020-10-25,C5,1,0.5029372167395799,3
2020-10-25,C5,2,0.46591420629219965,3
2020-10-25,C5,3,0.4665914228939438,3
2020-10-25,C5,4,0.32936507936507947,4
2020-10-25,C5,5,0.4239815467188041,3
2020-10-25,C5,6,0.5167966359931113,3
2020-10-25,C5,7,0.531892357574013,3
2020-10-25,C5,8,0.5874479915709064,3
2020-10-25,C5,9,0.34638437764429975,4
2020-10-25,C5,10,0.3614650030384115,4
2020-10-25,C5,11,0.19222546161321657,4
2020-10-25,C5,12,0.3574099438419491,4
2020-10-25,C5,13,0.42398683580126917,3
2020-10-25,C5,14,0.425373871869873,3
2020-10-25,C5,15,0.6094786080961195,2
2020-10-25,C5,16,0.4751697472570337,3
2020-10-25,D1,1,78.57142857142857,2
2020-10-25,D1,2,80.78857142857143,3
2020-10-25,D1,3,49.45714285714286,1
2020-10-25,D1,4,83.92999999999999,3
2020-10-25,D1,5,77.84,2
2020-10-25,D1,6,82.61,3
2020-10-25,D1,7,65.60142857142857,1
2020-10-25,D1,8,80.74000000000001,3
2020-10-25,D1,9,92.04714285714284,4
2020-10-25,D1,10,76.83571428571429,2
2020-10-25,D1,11,53.57142857142857,1
2020-10-25,D1,12,81.09,3
2020-10-25,D1,13,89.75428571428571,4
2020-10-25,D1,14,76.43857142857142,2
2020-10-25,D1,15,75.13285714285715,2
2020-10-25,D1,16,66.33857142857143,1
2020-10-25,D2,1,39.88095238095237,1
2020-10-25,D2,2,24.478495907483197,1
2020-10-25,D2,3,38.945578231292515,1
2020-10-25,D2,4,23.853734365863744,1
2020-10-25,D2,5,30.369630369630368,1
2020-10-25,D2,6,45.65877025754226,1
2020-10-25,D2,7,22.96876831776027,1
2020-10-25,D2,8,39.85687851667233,1
2020-10-25,D2,9,48.56572018149937,1
2020-10-25,D2,10,35.282298573437814,1
2020-10-25,D2,11,33.92857142857143,1
2020-10-25,D2,12,36.97478991596638,1
2020-10-25,D2,13,31.132404836946442,1
2020-10-25,D2,14,32.71490414347557,1
2020-10-25,D2,15,53.968253968253975,2
2020-10-25,D2,16,25.921137685843576,1
2020-11-01,A1,1,14.110377243356838,4
2020-11-01,A1,2,5.5972791947433995,3
2020-11-01,A1,3,4.08767646120248,2
2020-11-01,A1,4,2.1037399669757675,2
2020-11-01,A1,5,4.7457618471867224,2
2020-11-01,A1,6,5.940951425749061,3
2020-11-01,A1,7,8.306543020427782,3
2020-11-01,A1,8,15.209037159261229,4
2020-11-01,A1,9,21.6251870845041,4
2020-11-01,A1,10,28.309332572659333,4
2020-11-01,A1,11,13.720261117672027,4
2020-11-01,A1,12,45.98392995304896,4
2020-11-01,A1,13,3.7759665391272854,2
2020-11-01,A1,14,27.84910827588269,4
2020-11-01,A1,15,16.547482108150074,4
2020-11-01,A1,16,10.811657656253788,4
2020-11-01,A2,1,1.2005035810586413,4
2020-11-01,A2,2,0.9916940661254513,3
2020-11-01,A2,3,0.7827164049414777,1
2020-11-01,A2,4,1.0388500806391414,4
2020-11-01,A2,5,1.092635894650923,4
2020-11-01,A2,6,1.0211217615259278,4
2020-11-01,A2,7,1.0084506735216443,4
2020-11-01,A2,8,1.1189105333363185,4
2020-11-01,A2,9,1.0899446348947273,4
2020-11-01,A2,10,1.0907135887252473,4
2020-11-01,A2,11,1.1089928953382342,4
2020-11-01,A2,12,1.0394254682862485,4
2020-11-01,A2,13,1.0123591622688015,4
2020-11-01,A2,14,1.1883906226765586,4
2020-11-01,A2,15,1.0899065866544484,4
2020-11-01,A2,16,1.1366020873352014,4
2020-11-01,B1,1,13.711222354465217,1
2020-11-01,B1,2,17.92430194809888,1
2020-11-01,B1,3,16.019787894758103,1
2020-11-01,B1,4,9.900435220015746,2
2020-11-01,B1,5,9.397800045039826,2
2020-11-01,B1,6,8.608793934247513,2
2020-11-01,B1,7,9.287476748179134,2
2020-11-01,B1,8,15.530052193601303,1
2020-11-01,B1,9,11.776658811241788,1
2020-11-01,B1,10,26.752381379725904,1
2020-11-01,B1,11,20.041833149375766,1
2020-11-01,B1,12,25.49790394174288,1
2020-11-01,B1,13,9.041396802391413,2
2020-11-01,B1,14,14.732588367193562,1
2020-11-01,B1,15,21.288326524136295,1
2020-11-01,B1,16,11.289755497077932,1
2020-11-01,B2,1,0.055680681127024866,3
2020-11-01,B2,2,0.020975086725144,1
2020-11-01,B2,3,0.010121234263785642,1
2020-11-01,B2,4,0.011062572066609514,1
2020-11-01,B2,5,0.0314509576881288,2
2020-11-01,B2,6,0.03925504638529004,2
2020-11-01,B2,7,0.057321526400346115,3
2020-11-01,B2,8,0.06157811656448708,3
2020-11-01,B2,9,0.12509411387130134,4
2020-11-01,B2,10,0.06841805118204854,3
2020-11-01,B2,11,0.04687847365086626,2
2020-11-01,B2,12,0.14322634335561282,4
2020-11-01,B2,13,0.02922012353576513,1
2020-11-01,B2,14,0.0993798726503508,3
2020-11-01,B2,15,0.04213034279271677,2
2020-11-01,B2,16,0.047052890676962875,2
2020-11-01,C3,1,0.7124851339137052,2
2020-11-01,C3,2,0.768385101033658,2
2020-11-01,C3,3,0.21721466364323497,4
2020-11-01,C3,4,0.5660133517276373,3
2020-11-01,C3,5,0.6452135595763304,2
2020-11-01,C3,6,0.7150194500366825,2
2020-11-01,C3,7,0.875417287117506,1
2020-11-01,C3,8,0.8986738810780033,1
2020-11-01,C3,9,0.3532429375077478,4
2020-11-01,C3,10,0.22797756763725643,4
2020-11-01,C3,11,0.6608843537414965,2
2020-11-01,C3,12,0.5267570646943704,3
2020-11-01,C3,13,0.5773792474468445,3
2020-11-01,C3,14,0.6738111208527933,2
2020-11-01,C3,15,0.9466885751794453,1
2020-11-01,C3,16,0.6597650591070127,2
2020-11-01,C4,1,0.6389730948901987,2
2020-11-01,C4,2,0.5627813712897748,3
2020-11-01,C4,3,0.6069484936831877,2
2020-11-01,C4,4,0.5487478507886671,3
2020-11-01,C4,5,0.5188256860104551,3
2020-11-01,C4,6,0.6524617751453154,2
2020-11-01,C4,7,0.5583130593362905,3
2020-11-01,C4,8,0.5325755635216448,3
2020-11-01,C4,9,0.45254444151718437,3
2020-11-01,C4,10,0.6205668185712859,2
2020-11-01,C4,11,0.5479591836734696,3
2020-11-01,C4,12,0.5226401884659018,3
2020-11-01,C4,13,0.5572889108101006,3
2020-11-01,C4,14,0.5481931243355888,3
2020-11-01,C4,15,0.6188539868161717,2
2020-11-01,C4,16,0.4940427913005827,3
2020-11-01,C5,1,0.5049628000945369,3
2020-11-01,C5,2,0.5014369500714039,3
2020-11-01,C5,3,0.4332199546485259,3
2020-11-01,C5,4,0.4923787097256488,3
2020-11-01,C5,5,0.44662944669842386,3
2020-11-01,C5,6,0.5956849968642243,3
2020-11-01,C5,7,0.5525692154608011,3
2020-11-01,C5,8,0.5394318187012536,3
2020-11-01,C5,9,0.33107533201360273,4
2020-11-01,C5,10,0.3617907584294006,4
2020-11-01,C5,11,0.4204081632653063,3
2020-11-01,C5,12,0.4083324833512544,3
2020-11-01,C5,13,0.462961416576354,3
2020-11-01,C5,14,0.4914012942594689,3
2020-11-01,C5,15,0.6471114436450571,2
2020-11-01,C5,16,0.45828150848526955,3
2020-11-01,D1,1,66.66571428571429,1
2020-11-01,D1,2,82.71714285714286,3
2020-11-01,D1,3,52.20285714285715,1
2020-11-01,D1,4,89.72142857142856,4
2020-11-01,D1,5,82.99857142857142,3
2020-11-01,D1,6,82.46571428571428,3
2020-11-01,D1,7,65.68857142857142,1
2020-11-01,D1,8,84.56714285714285,3
2020-11-01,D1,9,93.76285714285716,4
2020-11-01,D1,10,77.18142857142857,2
2020-11-01,D1,11,73.21428571428571,1
2020-11-01,D1,12,89.91857142857144,4
2020-11-01,D1,13,88.84714285714287,4
2020-11-01,D1,14,76.62285714285714,2
2020-11-01,D1,15,70.37,1
2020-11-01,D1,16,50.76571428571429,1
2020-11-01,D2,1,35.714285714285715,1
2020-11-01,D2,2,18.899679754942913,1
2020-11-01,D2,3,25.814536340852133,1
2020-11-01,D2,4,18.08521667012233,1
2020-11-01,D2,5,30.532747563500475,1
2020-11-01,D2,6,46.39491098908981,1
2020-11-01,D2,7,20.663265306122447,1
2020-11-01,D2,8,42.4791635948926,1
2020-11-01,D2,9,52.21139971139972,2
2020-11-01,D2,10,39.75665840644744,1
2020-11-01,D2,11,66.07142857142857,2
2020-11-01,D2,12,41.1764705882353,1
2020-11-01,D2,13,30.500394267800797,1
2020-11-01,D2,14,33.766233766233775,1
2020-11-01,D2,15,48.14814814814815,1
2020-11-01,D2,16,20.663265306122447,1
2020-11-08,A1,1,11.834690534598849,4
2020-11-08,A1,2,5.679873003759261,3
2020-11-08,A1,3,5.585658951148977,3
2020-11-08,A1,4,2.5971043653223687,2
2020-11-08,A1,5,4.4260009518124885,2
2020-11-08,A1,6,5.463830250952766,3
2020-11-08,A1,7,8.534975319846238,3
2020-11-08,A1,8,17.29625742065513,4
2020-11-08,A1,9,19.747828326879,4
2020-11-08,A1,10,26.46480493839821,4
2020-11-08,A1,11,12.122559677477335,4
2020-11-08,A1,12,46.87297262229142,4
2020-11-08,A1,13,3.772362175463099,2
2020-11-08,A1,14,29.22633934621564,4
2020-11-08,A1,15,12.698538619763486,4
2020-11-08,A1,16,12.7678932724764,4
2020-11-08,A2,1,1.1354755793617544,4
2020-11-08,A2,2,1.077564219809225,4
2020-11-08,A2,3,1.2808314965558427,4
2020-11-08,A2,4,1.2996008952344043,4
2020-11-08,A2,5,1.0573636990333473,4
2020-11-08,A2,6,1.0886374634548444,4
2020-11-08,A2,7,1.0985400010635569,4
2020-11-08,A2,8,1.1343896238350957,4
2020-11-08,A2,9,1.0010375081640241,4
2020-11-08,A2,10,1.0576888745450457,4
2020-11-08,A2,11,1.13459116338971,4
2020-11-08,A2,12,1.0120971596347261,4
2020-11-08,A2,13,1.0341298292635714,4
2020-11-08,A2,14,1.1840635279141842,4
2020-11-08,A2,15,0.9845118907889051,3
2020-11-08,A2,16,1.2145917288649228,4
2020-11-08,B1,1,15.134669522518195,1
2020-11-08,B1,2,18.057277980614405,1
2020-11-08,B1,3,15.307565310901728,1
2020-11-08,B1,4,9.984670249759429,2
2020-11-08,B1,5,9.633275247992339,2
2020-11-08,B1,6,8.830777804092316,2
2020-11-08,B1,7,9.434001554601693,2
2020-11-08,B1,8,16.105277475143122,1
2020-11-08,B1,9,14.408341162703348,1
2020-11-08,B1,10,27.42256509531929,1
2020-11-08,B1,11,19.213691236208174,1
2020-11-08,B1,12,25.2776456227864,1
2020-11-08,B1,13,9.025045298939242,2
2020-11-08,B1,14,16.26945503890568,1
2020-11-08,B1,15,18.96677754041603,1
2020-11-08,B1,16,11.190896480926217,1
2020-11-08,B2,1,0.04904999097307159,2
2020-11-08,B2,2,0.020178866228687274,1
2020-11-08,B2,3,0.014595783065949814,1
2020-11-08,B2,4,0.0098451534807662,1
2020-11-08,B2,5,0.030251408328430342,2
2020-11-08,B2,6,0.03529156788176397,2
2020-11-08,B2,7,0.05460267943490787,3
2020-11-08,B2,8,0.06432218303115629,3
2020-11-08,B2,9,0.09161059187491898,3
2020-11-08,B2,10,0.06991877981034368,3
2020-11-08,B2,11,0.026992094127884687,1
2020-11-08,B2,12,0.11130392273195668,4
2020-11-08,B2,13,0.02622282103513477,1
2020-11-08,B2,14,0.10238028391749451,4
2020-11-08,B2,15,0.0425973976289589,2
2020-11-08,B2,16,0.05530307923801529,3
2020-11-08,C3,1,0.5774193715187502,3
2020-11-08,C3,2,0.7710799313333877,2
2020-11-08,C3,3,0.12244897959183683,4
2020-11-08,C3,4,0.5886783284742467,3
2020-11-08,C3,5,0.5652875963545225,3
2020-11-08,C3,6,0.6756990432296464,2
2020-11-08,C3,7,0.842370553972154,1
2020-11-08,C3,8,0.9087094838043637,1
2020-11-08,C3,9,0.5409030487315628,3
2020-11-08,C3,10,0.2509286141363033,4
2020-11-08,C3,11,0.7151603498542275,2
2020-11-08,C3,12,0.5339962432415192,3
2020-11-08,C3,13,0.578040893441605,3
2020-11-08,C3,14,0.6077664569706107,2
2020-11-08,C3,15,0.9065018752183092,1
2020-11-08,C3,16,0.7035818280894277,2
2020-11-08,C4,1,0.5612186774915024,3
2020-11-08,C4,2,0.5762573282989342,3
2020-11-08,C4,3,0.7120902906617191,2
2020-11-08,C4,4,0.45920428777571626,3
2020-11-08,C4,5,0.5776438892998661,3
2020-11-08,C4,6,0.5724990786383065,3
2020-11-08,C4,7,0.5659627727873461,3
2020-11-08,C4,8,0.5560795433162576,3
2020-11-08,C4,9,0.4761387503969964,3
2020-11-08,C4,10,0.6238232652151539,2
2020-11-08,C4,11,0.3353255587949465,4
2020-11-08,C4,12,0.5543628003336468,3
2020-11-08,C4,13,0.5412175692140223,3
2020-11-08,C4,14,0.540610839351989,3
2020-11-08,C4,15,0.7063251285055797,2
2020-11-08,C4,16,0.5815535468865181,3
2020-11-08,C5,1,0.502298882642599,3
2020-11-08,C5,2,0.5193422545771379,3
2020-11-08,C5,3,0.3628014842300557,4
2020-11-08,C5,4,0.3923511862287371,4
2020-11-08,C5,5,0.4482913739229179,3
2020-11-08,C5,6,0.5146524518162844,3
2020-11-08,C5,7,0.5352557638457749,3
2020-11-08,C5,8,0.5520835482485725,3
2020-11-08,C5,9,0.38228961067767925,4
2020-11-08,C5,10,0.36145149926201153,4
2020-11-08,C5,11,0.3839164237123421,4
2020-11-08,C5,12,0.4484466079362114,3
2020-11-08,C5,13,0.43717746658823275,3
2020-11-08,C5,14,0.4687537143490413,3
2020-11-08,C5,15,0.6870245877764676,2
2020-11-08,C5,16,0.5143976715578944,3
2020-11-08,D1,1,78.57142857142857,2
2020-11-08,D1,2,83.57714285714287,3
2020-11-08,D1,3,57.894285714285715,1
2020-11-08,D1,4,87.67285714285715,4
2020-11-08,D1,5,82.64142857142858,3
2020-11-08,D1,6,81.87571428571428,3
2020-11-08,D1,7,65.81428571428572,1
2020-11-08,D1,8,87.25857142857141,4
2020-11-08,D1,9,92.47857142857141,4
2020-11-08,D1,10,83.64999999999999,3
2020-11-08,D1,11,42.857142857142854,1
2020-11-08,D1,12,79.83142857142856,2
