Domingo_semana,Indicador,cod_region,Valor,cod_color
2020-04-12,C5,15,0.20260366051182385,4
2020-04-12,C5,16,0.3887755102040817,4
2020-04-12,D1,1,43.384,1
2020-04-12,D1,2,63.08599999999999,1
2020-04-12,D1,3,52.730000000000004,1
2020-04-12,D1,4,63.754,1
2020-04-12,D1,5,63.227999999999994,1
2020-04-12,D1,6,54.472,1
2020-04-12,D1,7,61.6,1
2020-04-12,D1,8,61.422000000000004,1
2020-04-12,D1,9,78.67999999999999,2
2020-04-12,D1,10,74.124,1
2020-04-12,D1,11,25.0,1
2020-04-12,D1,12,65.586,1
2020-04-12,D1,13,63.762,1
2020-04-12,D1,14,65.102,1
2020-04-12,D1,15,72.15,1
2020-04-12,D1,16,53.705999999999996,1
2020-04-12,D2,1,1.5384615384615385,1
2020-04-12,D2,2,8.470588235294118,1
2020-04-12,D2,3,9.090909090909092,1
2020-04-12,D2,4,1.0230179028132993,1
2020-04-12,D2,5,11.228685293201421,1
2020-04-12,D2,6,7.68543575691155,1
2020-04-12,D2,7,26.8,1
2020-04-12,D2,8,22.524758705273822,1
2020-04-12,D2,9,55.51413853816579,2
2020-04-12,D2,10,43.89713617767388,1
2020-04-12,D2,11,0.0,1
2020-04-12,D2,12,49.87938596491228,1
2020-04-12,D2,13,23.969832502478702,1
2020-04-12,D2,14,28.616600790513832,1
2020-04-12,D2,15,43.60750360750361,1
2020-04-12,D2,16,46.26780626780627,1
2020-04-19,A1,1,5.713942355241508,3
2020-04-19,A1,2,7.082935334416137,3
2020-04-19,A1,3,2.453513744897214,2
2020-04-19,A1,4,0.8726783253871051,1
2020-04-19,A1,5,1.7790002179111302,2
2020-04-19,A1,6,1.1405502403551977,2
2020-04-19,A1,7,1.2759395287959117,2
2020-04-19,A1,8,1.0563828968753912,2
2020-04-19,A1,9,2.902300870049451,2
2020-04-19,A1,10,1.2347598107716569,2
2020-04-19,A1,11,0.9319925067802453,1
2020-04-19,A1,12,11.775810670754671,4
2020-04-19,A1,13,9.687606460595058,3
2020-04-19,A1,14,1.44675263873953,2
2020-04-19,A1,15,6.689256956997231,3
2020-04-19,A1,16,2.5168556018852484,2
2020-04-19,A2,1,1.6602932231272345,4
2020-04-19,A2,2,1.5602362595138657,4
2020-04-19,A2,3,2.397528105184999,4
2020-04-19,A2,4,1.6156760873942542,4
2020-04-19,A2,5,1.3877783382112856,4
2020-04-19,A2,6,1.9714904802411568,4
2020-04-19,A2,7,0.9913433065853428,3
2020-04-19,A2,8,1.0433607134082357,4
2020-04-19,A2,9,0.9869764936890689,3
2020-04-19,A2,10,1.0924312956507243,4
2020-04-19,A2,11,7.426453243395417,4
2020-04-19,A2,12,0.936126699642441,3
2020-04-19,A2,13,1.5540749947074386,4
2020-04-19,A2,14,1.2227948100047399,4
2020-04-19,A2,15,1.3470121402321613,4
2020-04-19,A2,16,1.0214233860024275,4
2020-04-19,B1,1,1.7929313569288179,3
2020-04-19,B1,2,1.7703982962549074,3
2020-04-19,B1,3,0.42034296536074367,4
2020-04-19,B1,4,0.6684126498119151,4
2020-04-19,B1,5,1.2289750378793676,3
2020-04-19,B1,6,0.4707787785150173,4
2020-04-19,B1,7,3.749066235648993,3
2020-04-19,B1,8,1.5784992313156112,3
2020-04-19,B1,9,1.9710154398322015,3
2020-04-19,B1,10,2.2251317290803962,3
2020-04-19,B1,11,1.2821554057562523,3
2020-04-19,B1,12,3.789244025392981,3
2020-04-19,B1,13,2.8360188245540643,3
2020-04-19,B1,14,1.0183589741784576,3
2020-04-19,B1,15,2.651903647500807,3
2020-04-19,B1,16,1.9654512872197913,3
2020-04-19,B2,1,0.07208681580889031,3
2020-04-19,B2,2,0.14809619211642175,4
2020-04-19,B2,3,0.13042909471480899,4
2020-04-19,B2,4,0.03945723897669124,2
2020-04-19,B2,5,0.055324183552224494,3
2020-04-19,B2,6,0.06155871258917133,3
2020-04-19,B2,7,0.035592966056709203,2
2020-04-19,B2,8,0.044956166304110416,2
2020-04-19,B2,9,0.14711935227459857,4
2020-04-19,B2,10,0.042670640059915624,2
2020-04-19,B2,11,0.0089285714285714,1
2020-04-19,B2,12,0.25010076834304207,4
2020-04-19,B2,13,0.14561352252930024,4
2020-04-19,B2,14,0.08472103941183944,3
2020-04-19,B2,15,0.13531289326272622,4
2020-04-19,B2,16,0.09399877336137905,3
2020-04-19,C2,1,0.0217819856246316,4
2020-04-19,C2,2,0.057559000501287,4
2020-04-19,C2,3,0.0004525765674034,4
2020-04-19,C2,4,0.0470301516984167,4
2020-04-19,C2,5,0.0981786537174419,4
2020-04-19,C2,6,0.0240693144420208,4
2020-04-19,C2,7,0.405805958007601,3
2020-04-19,C2,8,0.372780572016122,3
2020-04-19,C2,9,0.0233535375341537,4
2020-04-19,C2,10,0.05175727680793,4
2020-04-19,C2,11,0.0001374544133146,4
2020-04-19,C2,12,0.213879339489401,3
2020-04-19,C2,13,0.26136046928529,3
2020-04-19,C2,14,0.0219075574000057,4
2020-04-19,C2,15,0.0918822345724267,4
2020-04-19,C2,16,0.257672382117842,3
2020-04-19,C3,1,0.2621414866312826,4
2020-04-19,C3,2,0.19778690697058057,4
2020-04-19,C3,3,0.11904761904761917,4
2020-04-19,C3,4,0.214285714285714,4
2020-04-19,C3,5,0.223440731603997,4
2020-04-19,C3,6,0.7238095238095233,2
2020-04-19,C3,7,0.1766774891774893,4
2020-04-19,C3,8,0.8783392910943932,1
2020-04-19,C3,9,0.13933903933903913,4
2020-04-19,C3,10,0.08732220160791593,4
2020-04-19,C3,12,0.5811524609843938,3
2020-04-19,C3,13,0.5962834619507122,3
2020-04-19,C3,14,0.5357142857142857,3
2020-04-19,C3,15,0.7471508083752981,2
2020-04-19,C3,16,0.6970845481049562,2
2020-04-19,C4,1,0.3275182300692504,4
2020-04-19,C4,2,0.2995643312269963,4
2020-04-19,C4,3,0.24829931972789118,4
2020-04-19,C4,4,0.20952380952380917,4
2020-04-19,C4,5,0.40063152624914183,3
2020-04-19,C4,6,0.4606413994169097,3
2020-04-19,C4,7,0.6186507936507936,2
2020-04-19,C4,8,0.6435292758606865,2
2020-04-19,C4,9,0.5108149518765941,3
2020-04-19,C4,10,0.46734693877551015,3
2020-04-19,C4,12,0.317136378360868,4
2020-04-19,C4,13,0.38806879627718477,4
2020-04-19,C4,14,0.285714285714286,4
2020-04-19,C4,15,0.47957997963368537,3
2020-04-19,C4,16,0.3080174927113701,4
2020-04-19,C5,1,0.18714109020231443,4
2020-04-19,C5,2,0.131768421654376,4
2020-04-19,C5,3,0.03061224489795917,4
2020-04-19,C5,4,0.06666666666666665,4
2020-04-19,C5,5,0.23906218653568398,4
2020-04-19,C5,6,0.3556851311953353,4
2020-04-19,C5,7,0.3472222222222223,4
2020-04-19,C5,8,0.649232161410511,2
2020-04-19,C5,9,0.19523535485224514,4
2020-04-19,C5,10,0.08673469387755099,4
2020-04-19,C5,12,0.12601230968577906,4
2020-04-19,C5,13,0.33457348179698787,4
2020-04-19,C5,15,0.41900949033065027,3
2020-04-19,C5,16,0.26647230320699716,4
2020-04-19,D1,1,44.285714285714285,1
2020-04-19,D1,2,71.67714285714285,1
2020-04-19,D1,3,50.65000000000001,1
2020-04-19,D1,4,51.11428571428572,1
2020-04-19,D1,5,64.5,1
2020-04-19,D1,6,56.98285714285714,1
2020-04-19,D1,7,58.57142857142857,1
2020-04-19,D1,8,55.41285714285714,1
2020-04-19,D1,9,79.33857142857143,2
2020-04-19,D1,10,76.63428571428571,2
2020-04-19,D1,11,10.714285714285714,1
2020-04-19,D1,12,77.23571428571428,2
2020-04-19,D1,13,69.47428571428571,1
2020-04-19,D1,14,64.49857142857142,1
2020-04-19,D1,15,55.1,1
2020-04-19,D1,16,57.14428571428572,1
2020-04-19,D2,1,14.675324675324678,1
2020-04-19,D2,2,14.065423429645831,1
2020-04-19,D2,3,9.090909090909092,1
2020-04-19,D2,4,0.0,1
2020-04-19,D2,5,13.070976545280924,1
2020-04-19,D2,6,6.623712232207751,1
2020-04-19,D2,7,21.142857142857142,1
2020-04-19,D2,8,16.75588052587779,1
2020-04-19,D2,9,50.96786682152536,2
2020-04-19,D2,10,34.554271166860396,1
2020-04-19,D2,11,0.0,1
2020-04-19,D2,12,56.25,2
2020-04-19,D2,13,26.78808835523021,1
2020-04-19,D2,14,34.20125164690382,1
2020-04-19,D2,15,25.850340136054424,1
2020-04-19,D2,16,51.32275132275132,2
2020-04-26,A1,1,12.059553386919742,4
2020-04-26,A1,2,10.968974048612248,4
2020-04-26,A1,3,3.769922599698677,2
2020-04-26,A1,4,1.7607342424109882,2
2020-04-26,A1,5,3.718154183419951,2
2020-04-26,A1,6,1.8598356368003712,2
2020-04-26,A1,7,1.2500673622871905,2
2020-04-26,A1,8,1.33974510453146,2
2020-04-26,A1,9,2.4509179129460428,2
2020-04-26,A1,10,1.49156741580236,2
2020-04-26,A1,11,0.9353210514473184,1
2020-04-26,A1,12,13.864260004132829,4
2020-04-26,A1,13,22.98722486925127,4
2020-04-26,A1,14,1.3033094026601257,2
2020-04-26,A1,15,5.614046022994498,3
2020-04-26,A1,16,2.3206735147480058,2
2020-04-26,A2,1,1.9220388245078044,4
2020-04-26,A2,2,1.5543255537431686,4
2020-04-26,A2,3,2.077550955302009,4
2020-04-26,A2,4,2.08511561077064,4
2020-04-26,A2,5,1.8442617775557157,4
2020-04-26,A2,6,1.823500195706936,4
2020-04-26,A2,7,0.9443894895725037,3
2020-04-26,A2,8,1.2051611108437543,4
2020-04-26,A2,9,0.9404469784740935,3
2020-04-26,A2,10,1.3321962912848389,4
2020-04-26,A2,11,7.454877731793206,4
2020-04-26,A2,12,1.1722066081993128,4
2020-04-26,A2,13,1.8564286288655427,4
2020-04-26,A2,14,1.2818599322390385,4
2020-04-26,A2,15,1.1509306735210483,4
2020-04-26,A2,16,1.0930838118848984,4
2020-04-26,B1,1,2.563623124634481,3
2020-04-26,B1,2,2.4802920847462038,3
2020-04-26,B1,3,0.4848016058372292,4
2020-04-26,B1,4,1.0942010760213454,3
2020-04-26,B1,5,1.1713998567179669,3
2020-04-26,B1,6,0.60541055412219,4
2020-04-26,B1,7,1.855223647210671,3
2020-04-26,B1,8,1.274271261095777,3
2020-04-26,B1,9,1.8544023077006495,3
2020-04-26,B1,10,2.776727221445879,3
2020-04-26,B1,11,1.524473457519116,3
2020-04-26,B1,12,3.0307544688410566,3
2020-04-26,B1,13,3.1152251415653387,3
2020-04-26,B1,14,1.3151016686936459,3
2020-04-26,B1,15,2.5442408925809024,3
2020-04-26,B1,16,1.447418872074478,3
2020-04-26,B2,1,0.11509287631183863,4
2020-04-26,B2,2,0.14823122985702772,4
2020-04-26,B2,3,0.231826723363338,4
2020-04-26,B2,4,0.04051640804214034,2
2020-04-26,B2,5,0.08848752708348209,3
2020-04-26,B2,6,0.11674940132877779,4
2020-04-26,B2,7,0.024326694116040687,1
2020-04-26,B2,8,0.02892629691659707,1
2020-04-26,B2,9,0.08118976289476598,3
2020-04-26,B2,10,0.01791115763408806,1
2020-04-26,B2,12,0.19374033250846553,4
2020-04-26,B2,13,0.20073369318690554,4
2020-04-26,B2,14,0.051813490862784514,3
2020-04-26,B2,15,0.10316052415076797,4
2020-04-26,B2,16,0.0658453521484893,3
2020-04-26,C2,1,0.108872762699172,4
2020-04-26,C2,2,0.151439823034051,4
2020-04-26,C2,3,0.0550584244965396,4
2020-04-26,C2,4,0.0164343631315065,4
2020-04-26,C2,5,0.114899847285642,4
2020-04-26,C2,6,0.244433480754637,3
2020-04-26,C2,7,0.13121701361108,4
2020-04-26,C2,8,0.383201855022327,3
2020-04-26,C2,9,0.114451995271347,4
2020-04-26,C2,10,0.0176450726040025,4
2020-04-26,C2,11,0.0004906815058548,4
2020-04-26,C2,12,0.0582112953449454,4
2020-04-26,C2,13,0.202008858328464,3
2020-04-26,C2,14,0.0083633130310274,4
2020-04-26,C2,15,0.163460114484704,4
2020-04-26,C2,16,0.233982688101842,3
2020-04-26,C3,1,0.45709013314213287,3
2020-04-26,C3,2,0.2204426186058837,4
2020-04-26,C3,3,0.18075801749271145,4
2020-04-26,C3,5,0.35132489646564247,4
2020-04-26,C3,6,0.9285714285714285,1
2020-04-26,C3,7,0.10714285714285723,4
2020-04-26,C3,8,0.8438350340136055,1
2020-04-26,C3,9,0.3930359889543566,4
2020-04-26,C3,10,0.14226190476190484,4
2020-04-26,C3,12,0.32964042759961126,4
2020-04-26,C3,13,0.49981497846957323,3
2020-04-26,C3,14,0.7142857142857145,2
2020-04-26,C3,15,0.5005809075357947,3
2020-04-26,C3,16,0.7152752009894867,2
2020-04-26,C4,1,0.39089680161108714,4
2020-04-26,C4,2,0.25847436549458747,4
2020-04-26,C4,3,0.5824366110080396,3
2020-04-26,C4,4,0.180676466390752,4
2020-04-26,C4,5,0.38205569532897277,4
2020-04-26,C4,6,0.27583165134185544,4
2020-04-26,C4,7,0.2605442176870749,4
2020-04-26,C4,8,0.43206997084548115,3
2020-04-26,C4,9,0.4209997985208069,3
2020-04-26,C4,10,0.36184291898577603,4
2020-04-26,C4,12,0.3601219373775764,4
2020-04-26,C4,13,0.35231865805071216,4
2020-04-26,C4,14,0.22619047619047583,4
2020-04-26,C4,15,0.5931621725928924,3
2020-04-26,C4,16,0.4206025267249759,3
2020-04-26,C5,1,0.2790247112396625,4
2020-04-26,C5,2,0.12058894986566056,4
2020-04-26,C5,3,0.25510204081632665,4
2020-04-26,C5,4,0.1251214771622935,4
2020-04-26,C5,5,0.20973809233809856,4
2020-04-26,C5,6,0.2660835762876577,4
2020-04-26,C5,7,0.17346938775510193,4
2020-04-26,C5,8,0.35502475715560955,4
2020-04-26,C5,9,0.30513171302487035,4
2020-04-26,C5,10,0.19387755102040813,4
2020-04-26,C5,12,0.10076502444923498,4
2020-04-26,C5,13,0.26640600949507226,4
2020-04-26,C5,14,0.30952380952381,4
2020-04-26,C5,15,0.3681371796839036,4
2020-04-26,C5,16,0.3225461613216717,4
2020-04-26,D1,1,49.35,1
2020-04-26,D1,2,79.81000000000002,2
2020-04-26,D1,3,62.77142857142858,1
2020-04-26,D1,4,50.43714285714285,1
2020-04-26,D1,5,64.34142857142857,1
2020-04-26,D1,6,62.59999999999999,1
2020-04-26,D1,7,57.44857142857143,1
2020-04-26,D1,8,55.151428571428575,1
2020-04-26,D1,9,74.55714285714286,1
2020-04-26,D1,10,70.87285714285714,1
2020-04-26,D1,11,8.928571428571429,1
2020-04-26,D1,12,80.88571428571429,3
2020-04-26,D1,13,65.62714285714286,1
2020-04-26,D1,14,57.38857142857143,1
2020-04-26,D1,15,59.18142857142857,1
2020-04-26,D1,16,39.15428571428571,1
2020-04-26,D2,1,19.047619047619047,1
2020-04-26,D2,2,26.0952380952381,1
2020-04-26,D2,3,8.65800865800866,1
2020-04-26,D2,4,0.0,1
2020-04-26,D2,5,10.594695211019948,1
2020-04-26,D2,6,8.056005631512194,1
2020-04-26,D2,7,14.059692842654302,1
2020-04-26,D2,8,14.882218697478322,1
2020-04-26,D2,9,42.45814348253372,1
2020-04-26,D2,10,24.854774032500647,1
2020-04-26,D2,11,0.0,1
2020-04-26,D2,12,58.2521645021645,2
2020-04-26,D2,13,28.520633004593293,1
2020-04-26,D2,14,26.383280584961255,1
2020-04-26,D2,15,42.176870748299315,1
2020-04-26,D2,16,31.216931216931215,1
2020-05-03,A1,1,20.385077168079082,4
2020-05-03,A1,2,13.507701253237157,4
2020-05-03,A1,3,4.179598113994651,2
2020-05-03,A1,4,4.631218014609394,2
2020-05-03,A1,5,5.8094450991495625,3
2020-05-03,A1,6,4.326162917998151,2
2020-05-03,A1,7,2.4111597129224416,2
2020-05-03,A1,8,2.4482924078162647,2
2020-05-03,A1,9,3.0857412137708846,2
2020-05-03,A1,10,1.9887565544031485,2
2020-05-03,A1,11,0.9319925067802453,1
2020-05-03,A1,12,11.695716736588667,4
2020-05-03,A1,13,42.16850544304628,4
2020-05-03,A1,14,1.6192365299761142,2
2020-05-03,A1,15,5.5007168072893355,3
2020-05-03,A1,16,3.994155589011235,2
2020-05-03,A2,1,1.8414152803518957,4
2020-05-03,A2,2,1.4272046414643274,4
2020-05-03,A2,3,1.6100757479357701,4
2020-05-03,A2,4,2.4939556823958315,4
2020-05-03,A2,5,1.6887446762588572,4
2020-05-03,A2,6,2.1473239330703295,4
2020-05-03,A2,7,1.6610332338646785,4
2020-05-03,A2,8,1.7321915401323913,4
2020-05-03,A2,9,1.2544798205549499,4
2020-05-03,A2,10,1.5698333676525174,4
2020-05-03,A2,11,7.1402465416340934,4
2020-05-03,A2,12,1.158483390939203,4
2020-05-03,A2,13,1.8413320860032958,4
2020-05-03,A2,14,1.5638929510993056,4
2020-05-03,A2,15,1.1772757623847971,4
2020-05-03,A2,16,1.5841608647807328,4
2020-05-03,B1,1,3.7355224711699693,3
2020-05-03,B1,2,3.415460487328251,3
2020-05-03,B1,3,1.0581203588076604,3
2020-05-03,B1,4,1.9630350034992567,3
2020-05-03,B1,5,2.1842857653016976,3
2020-05-03,B1,6,1.330317619998498,3
2020-05-03,B1,7,1.8468940716517661,3
2020-05-03,B1,8,1.8628059796638674,3
2020-05-03,B1,9,2.5795726185042227,3
2020-05-03,B1,10,4.1525108652453175,3
2020-05-03,B1,11,2.2860444773452593,3
2020-05-03,B1,12,4.266603873022282,3
2020-05-03,B1,13,6.513788431659436,2
2020-05-03,B1,14,1.7452553729612141,3
2020-05-03,B1,15,2.425811862169008,3
2020-05-03,B1,16,1.4342935224724136,3
2020-05-03,B2,1,0.1770754647835442,4
2020-05-03,B2,2,0.19584065657350602,4
2020-05-03,B2,3,0.07709346897491971,3
2020-05-03,B2,4,0.0658289155203612,3
2020-05-03,B2,5,0.10620498038033743,4
2020-05-03,B2,6,0.07796796407633674,3
2020-05-03,B2,7,0.027251513531500658,1
2020-05-03,B2,8,0.035845405591354025,2
2020-05-03,B2,9,0.048692881034686206,2
2020-05-03,B2,10,0.019968536863169083,1
2020-05-03,B2,11,0.005547592504114168,1
2020-05-03,B2,12,0.1755475405718021,4
2020-05-03,B2,13,0.25876837173237094,4
2020-05-03,B2,14,0.02269604457365276,1
2020-05-03,B2,15,0.08449145692961893,3
2020-05-03,B2,16,0.0637320257103981,3
2020-05-03,C2,1,0.125577746633768,4
2020-05-03,C2,2,0.192341731435994,4
2020-05-03,C2,3,0.154486720040818,4
2020-05-03,C2,4,0.0665428015873341,4
2020-05-03,C2,5,0.0780766949328994,4
2020-05-03,C2,6,0.114732009269323,4
2020-05-03,C2,7,0.0594363245912859,4
2020-05-03,C2,8,0.107657013287402,4
2020-05-03,C2,9,0.162403239760812,4
2020-05-03,C2,10,0.132627017772083,4
2020-05-03,C2,11,0.0001787319718584,4
2020-05-03,C2,12,0.195031289458157,4
2020-05-03,C2,13,0.175287216300844,4
2020-05-03,C2,14,0.0981894447191573,4
2020-05-03,C2,15,0.141572390920967,4
2020-05-03,C2,16,0.230828631093958,3
2020-05-03,C3,1,0.2066241721512178,4
2020-05-03,C3,2,0.192252499357243,4
2020-05-03,C3,3,0.340136054421769,4
2020-05-03,C3,4,0.0375,4
2020-05-03,C3,5,0.2509803784938077,4
2020-05-03,C3,6,0.4026963732352844,3
2020-05-03,C3,7,0.11096938775510184,4
2020-05-03,C3,8,0.8210457343110403,1
2020-05-03,C3,9,0.5860074166196615,3
2020-05-03,C3,10,0.5814058956916098,3
2020-05-03,C3,12,0.6585266404698528,2
2020-05-03,C3,13,0.30063246149966305,4
2020-05-03,C3,14,0.6142857142857144,2
2020-05-03,C3,15,0.6631757966344429,2
2020-05-03,C3,16,0.6459879406307978,2
2020-05-03,C4,1,0.48916348906672086,3
2020-05-03,C4,2,0.40486531243198726,3
2020-05-03,C4,3,0.5493859881614982,3
2020-05-03,C4,4,0.34127529738431994,4
2020-05-03,C4,5,0.4110080367051957,3
2020-05-03,C4,6,0.347578278867444,4
2020-05-03,C4,7,0.28216286514605854,4
2020-05-03,C4,8,0.38860025628633066,4
2020-05-03,C4,9,0.28600891738646844,4
2020-05-03,C4,10,0.29675324675324655,4
2020-05-03,C4,12,0.4807595078271772,3
2020-05-03,C4,13,0.4086471880100154,3
2020-05-03,C4,14,0.5123809523809522,3
2020-05-03,C4,15,0.39526754424713584,4
2020-05-03,C4,16,0.3528094354624967,4
2020-05-03,C5,1,0.18411866645635055,4
2020-05-03,C5,2,0.1202229557878927,4
2020-05-03,C5,4,0.07159054097829624,4
2020-05-03,C5,5,0.1242432084753586,4
2020-05-03,C5,6,0.16522984206322855,4
2020-05-03,C5,7,0.08736263736263723,4
2020-05-03,C5,8,0.31162424108872966,4
2020-05-03,C5,9,0.23284906703274047,4
2020-05-03,C5,10,0.28970315398886826,4
2020-05-03,C5,12,0.4249611112124537,3
2020-05-03,C5,13,0.1943643896979424,4
2020-05-03,C5,14,0.3695238095238094,4
2020-05-03,C5,15,0.3231896221692138,4
2020-05-03,C5,16,0.32846982949023756,4
2020-05-03,D1,1,71.93714285714285,1
2020-05-03,D1,2,78.19285714285715,2
2020-05-03,D1,3,53.66142857142857,1
2020-05-03,D1,4,53.35142857142858,1
2020-05-03,D1,5,65.84714285714286,1
2020-05-03,D1,6,61.55285714285714,1
2020-05-03,D1,7,51.230000000000004,1
2020-05-03,D1,8,54.76428571428572,1
2020-05-03,D1,9,76.86714285714287,2
2020-05-03,D1,10,71.55571428571429,1
2020-05-03,D1,11,33.92857142857143,1
2020-05-03,D1,12,74.99857142857142,1
2020-05-03,D1,13,68.41714285714286,1
2020-05-03,D1,14,48.25714285714286,1
2020-05-03,D1,15,53.059999999999995,1
2020-05-03,D1,16,39.684285714285714,1
2020-05-03,D2,1,35.034013605442176,1
2020-05-03,D2,2,34.461806271330076,1
2020-05-03,D2,3,7.49105966497271,1
2020-05-03,D2,4,0.0,1
2020-05-03,D2,5,11.352885525070956,1
2020-05-03,D2,6,8.671016483516484,1
2020-05-03,D2,7,9.605911330049258,1
2020-05-03,D2,8,11.814344714905976,1
2020-05-03,D2,9,32.308880308880305,1
2020-05-03,D2,10,19.46182902065255,1
2020-05-03,D2,11,0.0,1
2020-05-03,D2,12,55.357142857142854,2
2020-05-03,D2,13,33.63903865151807,1
2020-05-03,D2,14,18.03144224196856,1
2020-05-03,D2,15,33.333333333333336,1
2020-05-03,D2,16,28.571428571428573,1
2020-05-10,A1,1,32.7823913539207,4
2020-05-10,A1,2,16.625617543585786,4
2020-05-10,A1,3,3.0890214679048174,2
2020-05-10,A1,4,5.143804402501969,3
2020-05-10,A1,5,8.61587078088708,3
2020-05-10,A1,6,7.165826707571276,3
2020-05-10,A1,7,4.317496664699119,2
2020-05-10,A1,8,3.1101148973644928,2
2020-05-10,A1,9,3.8040105058855134,2
2020-05-10,A1,10,2.3088646299406426,2
2020-05-10,A1,11,1.3314178668289216,2
2020-05-10,A1,12,8.578060349177514,3
2020-05-10,A1,13,52.5136884940835,4
2020-05-10,A1,14,2.8882251583595724,2
2020-05-10,A1,15,8.3920284229673,3
2020-05-10,A1,16,6.953642661519296,3
2020-05-10,A2,1,1.5775500785631886,4
2020-05-10,A2,2,1.2553693587014543,4
2020-05-10,A2,3,1.1846987314570858,4
2020-05-10,A2,4,1.667013521593036,4
2020-05-10,A2,5,1.5147785627148014,4
2020-05-10,A2,6,1.8816233377624398,4
2020-05-10,A2,7,1.89925486380829,4
2020-05-10,A2,8,1.5073665876131817,4
2020-05-10,A2,9,1.3443991366875228,4
2020-05-10,A2,10,1.5086045122155016,4
2020-05-10,A2,11,6.335766929739884,4
2020-05-10,A2,12,0.9659830462038593,3
2020-05-10,A2,13,1.3667432593941586,4
2020-05-10,A2,14,2.1397847903628415,4
2020-05-10,A2,15,1.550158680337143,4
2020-05-10,A2,16,1.917683298341937,4
2020-05-10,B1,1,4.793964046575908,3
2020-05-10,B1,2,3.573008178026,3
2020-05-10,B1,3,1.8706623760816683,3
2020-05-10,B1,4,2.666986976205056,3
2020-05-10,B1,5,3.1937463150062055,3
2020-05-10,B1,6,2.2087395049557896,3
2020-05-10,B1,7,2.0001077796595044,3
2020-05-10,B1,8,2.7239694889313566,3
2020-05-10,B1,9,3.1924957477753724,3
2020-05-10,B1,10,5.467397853873669,2
2020-05-10,B1,11,3.4004412318810675,3
2020-05-10,B1,12,4.697509238835306,3
2020-05-10,B1,13,8.914083644867569,2
2020-05-10,B1,14,2.0669906313086424,3
2020-05-10,B1,15,2.8020648583101475,3
2020-05-10,B1,16,2.3103407927208486,3
2020-05-10,B2,1,0.23151370426704881,4
2020-05-10,B2,2,0.21587672215934248,4
2020-05-10,B2,3,0.055631973932780465,3
2020-05-10,B2,4,0.10669105086208432,4
2020-05-10,B2,5,0.11806690176338984,4
2020-05-10,B2,6,0.1313523072115846,4
2020-05-10,B2,7,0.06760983769032201,3
2020-05-10,B2,8,0.04424290642990188,2
2020-05-10,B2,9,0.056658588250648734,3
2020-05-10,B2,10,0.02297721488147634,1
2020-05-10,B2,11,0.0071082352510299434,1
2020-05-10,B2,12,0.13043542789568932,4
2020-05-10,B2,13,0.33151074318543045,4
2020-05-10,B2,14,0.020912731483168915,1
2020-05-10,B2,15,0.06884880658628127,3
2020-05-10,B2,16,0.1274430189073408,4
2020-05-10,C2,1,0.0844944627378751,4
2020-05-10,C2,2,0.0657519973039124,4
2020-05-10,C2,3,0.222961627996819,3
2020-05-10,C2,4,0.0398236755170406,4
2020-05-10,C2,5,0.101600292928041,4
2020-05-10,C2,6,0.0974145023779067,4
2020-05-10,C2,7,0.0577485756204941,4
2020-05-10,C2,8,0.273992607844151,3
2020-05-10,C2,9,0.180818292039925,4
2020-05-10,C2,10,0.26832888878113,3
2020-05-10,C2,11,0.033428325341247,4
2020-05-10,C2,12,0.317257575746238,3
2020-05-10,C2,13,0.120738037251506,4
2020-05-10,C2,14,0.138142369284246,4
2020-05-10,C2,15,0.191585080622757,4
2020-05-10,C2,16,0.0757198588733245,4
2020-05-10,C3,1,0.11844312046249472,4
2020-05-10,C3,2,0.22012893411722528,4
2020-05-10,C3,4,0.019356833642547946,4
2020-05-10,C3,5,0.19133430975197357,4
2020-05-10,C3,6,0.0577205416328022,4
2020-05-10,C3,7,0.06774721166662152,4
2020-05-10,C3,8,0.8688222494678438,1
2020-05-10,C3,9,0.6231301959895571,2
2020-05-10,C3,10,0.5637769637769637,3
2020-05-10,C3,12,0.6879066844128955,2
2020-05-10,C3,13,0.1461157619488806,4
2020-05-10,C3,14,0.6238095238095237,2
2020-05-10,C3,16,0.5337747966319395,3
2020-05-10,C4,1,0.37755988642879085,4
2020-05-10,C4,2,0.4057931713730672,3
2020-05-10,C4,3,0.45262390670553926,3
2020-05-10,C4,4,0.47284666429798156,3
2020-05-10,C4,5,0.42339410377412345,3
2020-05-10,C4,6,0.5144926674664434,3
2020-05-10,C4,7,0.4367594786832483,3
2020-05-10,C4,8,0.43422298922899155,3
